Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.4706879,23.20
2,5.7444644,9.7969646,9.4637194,23.19
3,5.7442427,9.7977200,9.4612913,23.18
4,5.7443414,9.7973843,9.4417238,23.19
5,5.7447596,9.7959576,9.4311142,23.16
6,5.7445374,9.7967148,9.4195375,23.19
7,5.7438841,9.7989435,9.4098301,23.20
8,5.7442265,9.7977762,9.4026575,23.19
9,5.7446594,9.7962990,9.3966341,23.20
10,5.7441087,9.7981777,9.3905201,23.19
11,5.7443151,9.7974730,9.3728390,23.12
12,5.7448821,9.7955399,9.3620939,23.20
13,5.7444301,9.7970810,9.3500843,23.19
14,5.7438493,9.7990627,9.3396616,23.20
15,5.7443523,9.7973471,9.3340378,23.20
16,5.7446775,9.7962370,9.3303270,23.26
17,5.7440963,9.7982197,9.3192387,23.16
18,5.7443795,9.7972536,9.3037271,23.20
19,5.7448969,9.7954893,9.2924728,23.21
20,5.7443051,9.7975073,9.2812729,23.20
21,5.7438312,9.7991247,9.2710228,23.19
22,5.7444420,9.7970400,9.2635708,23.18
23,5.7445784,9.7965755,9.2631865,23.17
24,5.7440605,9.7983418,9.2484789,23.22
25,5.7444434,9.7970362,9.2340736,23.19
26,5.7447729,9.7959118,9.2229471,23.19
27,5.7442446,9.7977142,9.2111387,23.18
28,5.7440519,9.7983713,9.2014017,23.18
29,5.7444396,9.7970486,9.1936016,23.18
30,5.7444615,9.7969742,9.1939325,23.19
31,5.7443085,9.7974958,9.1761389,23.17
32,5.7444725,9.7969370,9.1636686,23.19
