Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438359,9.7991085,9.4994698,19.48
2,5.7453260,9.7940254,9.5215902,19.43
3,5.7437487,9.7994061,9.5165958,19.45
4,5.7430496,9.8017912,9.4726076,19.45
5,5.7460966,9.7913990,9.4565878,19.42
6,5.7446899,9.7961941,9.4578466,19.45
7,5.7419744,9.8054628,9.4330816,19.45
8,5.7448025,9.7958117,9.4252253,19.47
9,5.7446656,9.7962780,9.4515753,19.45
10,5.7436037,9.7999001,9.4401302,19.46
11,5.7433929,9.8006201,9.3951054,19.43
12,5.7463398,9.7905703,9.3851032,19.44
13,5.7435942,9.7999334,9.3831158,19.45
14,5.7421818,9.8047543,9.3573046,19.41
15,5.7451868,9.7945004,9.3586874,19.46
16,5.7446084,9.7964725,9.3795776,19.44
17,5.7429891,9.8019981,9.3622875,19.43
18,5.7443800,9.7972517,9.3215618,19.43
19,5.7463098,9.7906733,9.3171310,19.44
20,5.7426867,9.8030310,9.3078117,19.37
21,5.7429366,9.8021774,9.2851114,19.46
22,5.7453685,9.7938814,9.2986250,19.38
23,5.7442842,9.7975788,9.3080730,19.44
24,5.7425499,9.8034973,9.2841339,19.45
25,5.7450900,9.7948303,9.2506990,19.44
26,5.7460794,9.7914572,9.2479239,19.43
27,5.7422056,9.8046732,9.2306976,19.48
28,5.7430663,9.8017349,9.2133493,19.45
29,5.7457085,9.7927217,9.2316618,19.49
30,5.7440419,9.7984056,9.2357092,19.49
31,5.7427945,9.8026628,9.2026119,19.48
32,5.7451944,9.7944746,9.1773472,19.45
