Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437620,9.7993603,9.4672556,20.06
2,5.7452211,9.7943830,9.4746532,20.10
3,5.7436600,9.7997084,9.4705420,20.11
4,5.7435837,9.7999687,9.4368429,20.13
5,5.7449608,9.7952709,9.4244452,20.11
6,5.7443228,9.7974472,9.4125957,20.12
7,5.7433748,9.8006821,9.4000416,20.10
8,5.7441359,9.7980852,9.3944330,20.10
9,5.7451324,9.7946854,9.4056816,20.08
10,5.7433791,9.8006668,9.3952951,20.05
11,5.7439427,9.7987442,9.3638010,20.09
12,5.7450552,9.7949495,9.3527327,20.05
13,5.7441359,9.7980852,9.3402538,20.07
14,5.7432699,9.8010397,9.3290796,20.06
15,5.7445507,9.7966700,9.3216324,20.07
16,5.7448764,9.7955589,9.3360500,20.08
17,5.7430978,9.8016272,9.3192511,20.06
18,5.7443962,9.7971964,9.2912893,20.08
19,5.7449789,9.7952089,9.2792263,20.10
20,5.7439222,9.7988138,9.2676373,20.10
21,5.7434826,9.8003139,9.2567558,20.12
22,5.7448645,9.7955990,9.2528324,20.09
23,5.7445207,9.7967720,9.2647905,20.12
24,5.7431355,9.8014994,9.2420120,20.11
25,5.7447128,9.7961168,9.2199650,20.11
26,5.7447457,9.7960043,9.2072716,20.11
27,5.7437239,9.7994909,9.1957808,20.12
28,5.7437048,9.7995558,9.1872644,20.13
29,5.7450237,9.7950563,9.1891098,20.13
30,5.7441449,9.7980537,9.1945305,20.14
31,5.7433462,9.8007793,9.1661797,20.13
32,5.7446270,9.7964096,9.1502171,20.16
