Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450724,9.7948904,9.4941082,22.61
2,5.7448535,9.7956371,9.5198841,22.60
3,5.7437496,9.7994032,9.5074043,22.57
4,5.7438369,9.7991047,9.4635010,22.53
5,5.7464662,9.7901402,9.4549141,22.53
6,5.7436929,9.7995958,9.4532309,22.56
7,5.7426243,9.8032436,9.4287262,22.52
8,5.7454867,9.7934780,9.4313555,22.51
9,5.7447329,9.7960482,9.4520674,22.48
10,5.7430334,9.8018475,9.4339666,22.50
11,5.7447815,9.7958822,9.3953123,22.46
12,5.7463408,9.7905664,9.3906231,22.52
13,5.7429004,9.8023014,9.3813829,22.47
14,5.7430987,9.8016243,9.3589821,22.54
15,5.7454987,9.7934370,9.3723812,22.55
16,5.7444596,9.7969809,9.3809900,22.55
17,5.7426424,9.8031816,9.3560390,22.63
18,5.7451611,9.7945881,9.3238745,22.60
19,5.7462034,9.7910357,9.3217268,22.60
20,5.7423954,9.8040247,9.3039427,22.61
21,5.7432013,9.8012733,9.2872791,22.60
22,5.7458096,9.7923775,9.3053455,22.62
23,5.7442665,9.7976389,9.3079767,22.67
24,5.7430410,9.8018208,9.2734957,22.71
25,5.7454185,9.7937107,9.2488565,22.72
26,5.7458797,9.7921391,9.2479258,22.74
27,5.7422600,9.8044872,9.2254534,22.80
28,5.7438335,9.7991161,9.2152796,22.81
29,5.7456489,9.7929249,9.2330704,22.82
30,5.7439547,9.7987032,9.2294226,22.84
31,5.7431850,9.8013296,9.1883287,22.90
32,5.7461228,9.7913103,9.1722555,22.88
