Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436662,9.7996874,9.4778709,20.01
2,5.7444439,9.7970343,9.4695644,20.02
3,5.7446241,9.7964191,9.4765091,20.03
4,5.7437048,9.7995558,9.4565916,20.02
5,5.7446165,9.7964449,9.4404440,20.02
6,5.7447829,9.7958775,9.4299278,19.96
7,5.7440448,9.7983952,9.4179344,19.97
8,5.7438741,9.7989779,9.4084187,20.00
9,5.7445054,9.7968245,9.4023476,19.99
10,5.7443419,9.7973814,9.4074869,19.93
11,5.7440081,9.7985210,9.3835449,19.93
12,5.7445307,9.7967377,9.3720970,19.90
13,5.7446270,9.7964096,9.3611917,19.86
14,5.7438774,9.7989664,9.3491859,19.89
15,5.7439156,9.7988358,9.3407669,19.91
16,5.7446413,9.7963600,9.3356743,19.92
17,5.7439537,9.7987061,9.3351183,19.95
18,5.7440629,9.7983341,9.3109083,19.95
19,5.7446575,9.7963057,9.3004980,19.86
20,5.7443609,9.7973166,9.2878017,19.95
21,5.7434978,9.8002615,9.2765646,19.86
22,5.7438889,9.7989273,9.2692633,19.92
23,5.7448235,9.7957401,9.2662020,19.98
24,5.7435722,9.8000078,9.2592840,19.98
25,5.7442074,9.7978411,9.2369032,19.94
26,5.7449179,9.7954178,9.2248974,19.94
27,5.7442150,9.7978144,9.2131329,19.94
28,5.7435036,9.8002424,9.2023439,19.93
29,5.7441187,9.7981434,9.1953726,19.88
30,5.7447214,9.7960873,9.1969709,19.83
31,5.7434692,9.8003597,9.1847630,19.93
32,5.7442789,9.7975969,9.1656027,19.88
