Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450495,9.7949686,9.4904528,23.70
2,5.7450957,9.7948103,9.5191317,23.70
3,5.7435923,9.7999401,9.5058670,23.66
4,5.7437496,9.7994032,9.4562168,23.66
5,5.7468510,9.7888288,9.4532003,23.67
6,5.7438383,9.7990999,9.4460659,23.64
7,5.7419596,9.8055134,9.4197874,23.62
8,5.7457342,9.7926340,9.4285135,23.60
9,5.7447195,9.7960939,9.4505482,23.59
10,5.7430143,9.8019123,9.4285603,23.57
11,5.7444811,9.7969074,9.3835506,23.53
12,5.7465653,9.7898016,9.3812180,23.51
13,5.7428942,9.8023214,9.3682671,23.49
14,5.7428741,9.8023911,9.3431673,23.49
15,5.7456808,9.7928162,9.3587894,23.51
16,5.7443867,9.7972288,9.3701286,23.45
17,5.7425861,9.8033743,9.3370667,23.53
18,5.7452884,9.7941542,9.2987690,23.47
19,5.7462664,9.7908201,9.2975798,23.49
20,5.7422705,9.8044519,9.2803383,23.52
21,5.7432060,9.8012581,9.2590055,23.51
22,5.7456779,9.7928267,9.2791862,23.51
23,5.7444057,9.7971640,9.2868776,23.51
24,5.7430258,9.8018732,9.2488632,23.52
25,5.7459536,9.7918863,9.2215929,23.53
26,5.7459841,9.7917824,9.2226524,23.55
27,5.7418799,9.8057852,9.2003822,23.54
28,5.7441988,9.7978706,9.1894655,23.57
29,5.7457833,9.7924671,9.2137794,23.54
30,5.7438970,9.7988997,9.2124147,23.62
31,5.7428374,9.8025160,9.1675634,23.59
32,5.7466917,9.7893715,9.1477871,23.57
