Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440143,9.7985001,9.5011320,23.26
2,5.7452593,9.7942533,9.5184336,23.28
3,5.7439208,9.7988186,9.5108232,23.20
4,5.7432203,9.8012085,9.4684772,23.22
5,5.7456865,9.7927971,9.4549475,23.23
6,5.7442880,9.7975664,9.4512758,23.26
7,5.7426558,9.8031359,9.4277115,23.20
8,5.7449689,9.7952433,9.4211121,23.16
9,5.7446980,9.7961674,9.4429855,23.19
10,5.7433233,9.8008575,9.4281445,23.17
11,5.7440567,9.7983551,9.3875933,23.20
12,5.7457795,9.7924795,9.3753386,23.20
13,5.7435694,9.8000183,9.3689938,23.21
14,5.7429271,9.8022099,9.3496065,23.21
15,5.7452374,9.7943287,9.3493309,23.19
16,5.7446032,9.7964907,9.3656511,23.17
17,5.7428522,9.8024654,9.3450413,23.17
18,5.7448883,9.7955179,9.3100271,23.19
19,5.7457762,9.7924919,9.3018255,23.16
20,5.7430029,9.8019514,9.2900276,23.15
21,5.7433043,9.8009224,9.2734070,23.12
22,5.7452965,9.7941265,9.2854528,23.18
23,5.7442751,9.7976103,9.2918892,23.16
24,5.7429433,9.8021545,9.2638359,23.17
25,5.7451391,9.7946634,9.2371407,23.17
26,5.7456322,9.7929821,9.2303572,23.18
27,5.7427120,9.8029442,9.2133694,23.19
28,5.7434001,9.8005953,9.2013426,23.15
29,5.7455683,9.7931995,9.2164650,23.17
30,5.7439260,9.7988005,9.2164841,23.16
31,5.7430668,9.8017330,9.1803761,23.18
32,5.7450857,9.7948446,9.1597500,23.23
