Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437868,9.7992754,9.4768744,19.43
2,5.7446566,9.7963085,9.4730997,19.43
3,5.7439852,9.7985992,9.4745941,19.43
4,5.7439857,9.7985973,9.4481287,19.44
5,5.7446461,9.7963448,9.4375849,19.46
6,5.7444468,9.7970247,9.4256144,19.43
7,5.7436042,9.7998991,9.4155626,19.44
8,5.7438908,9.7989206,9.4089394,19.45
9,5.7449207,9.7954082,9.4077225,19.44
10,5.7436986,9.7995768,9.4027367,19.42
11,5.7440443,9.7983971,9.3779764,19.42
12,5.7449026,9.7954693,9.3674297,19.40
13,5.7443075,9.7974997,9.3546190,19.42
14,5.7434669,9.8003674,9.3448801,19.45
15,5.7441812,9.7979298,9.3375158,19.42
16,5.7449102,9.7954435,9.3407602,19.46
17,5.7435484,9.8000898,9.3288984,19.37
18,5.7442684,9.7976322,9.3082285,19.41
19,5.7449613,9.7952700,9.2969418,19.40
20,5.7441664,9.7979803,9.2841787,19.38
21,5.7435122,9.8002129,9.2738752,19.38
22,5.7443399,9.7973881,9.2659893,19.36
23,5.7447109,9.7961235,9.2730942,19.34
24,5.7434731,9.8003464,9.2553654,19.33
25,5.7444458,9.7970276,9.2379932,19.37
26,5.7448149,9.7957687,9.2274771,19.37
27,5.7439818,9.7986107,9.2151937,19.38
28,5.7437382,9.7994413,9.2052069,19.38
29,5.7444048,9.7971678,9.1984119,19.40
30,5.7443752,9.7972689,9.2052851,19.41
31,5.7437105,9.7995358,9.1826010,19.42
32,5.7445602,9.7966375,9.1679993,19.42
