Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449913,9.7951670,9.5309677,16.33
2,5.7465162,9.7899694,9.5294476,16.35
3,5.7425747,9.8034124,9.5173645,16.38
4,5.7397900,9.8129272,9.4891310,16.33
5,5.7495499,9.7796412,9.5446386,16.35
6,5.7447119,9.7961197,9.5800314,16.32
7,5.7382536,9.8181829,9.5197887,16.35
8,5.7466955,9.7893581,9.4514408,16.35
9,5.7453918,9.7938013,9.4529886,16.32
10,5.7422428,9.8045464,9.4351597,16.32
11,5.7411671,9.8082209,9.4073982,16.35
12,5.7494516,9.7799759,9.4835081,16.33
13,5.7428970,9.8023119,9.4991217,16.31
14,5.7382116,9.8183270,9.4242220,16.30
15,5.7479615,9.7850466,9.3860331,16.30
16,5.7451324,9.7946854,9.3773394,16.30
17,5.7411594,9.8082466,9.3559723,16.28
18,5.7428246,9.8025599,9.3351603,16.28
19,5.7494535,9.7799692,9.4200764,16.28
20,5.7412286,9.8080111,9.4160147,16.36
21,5.7393665,9.8143759,9.3289194,16.32
22,5.7479963,9.7849283,9.3094816,16.28
23,5.7443304,9.7974215,9.2982969,16.29
24,5.7398272,9.8128004,9.2755508,16.28
25,5.7458868,9.7921143,9.2692099,16.26
26,5.7482076,9.7842093,9.3495636,16.30
27,5.7395048,9.8139029,9.3283653,16.26
28,5.7416534,9.8065586,9.2337980,16.32
29,5.7478085,9.7855673,9.2254629,16.31
30,5.7433772,9.8006735,9.2174654,16.33
31,5.7396641,9.8133583,9.1869574,16.36
32,5.7482142,9.7841864,9.2108068,16.32
