Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449293,9.7953787,9.4895487,25.81
2,5.7458763,9.7921505,9.4802580,25.77
3,5.7438593,9.7990284,9.4714155,25.76
4,5.7438192,9.7991648,9.4569798,25.76
5,5.7454433,9.7936258,9.4614058,25.79
6,5.7445498,9.7966738,9.4709826,25.75
7,5.7436113,9.7998743,9.4462719,25.75
8,5.7451029,9.7947865,9.4220295,25.73
9,5.7457929,9.7924347,9.4150209,25.76
10,5.7434893,9.8002911,9.4023685,25.78
11,5.7440071,9.7985239,9.3905783,25.83
12,5.7455263,9.7933426,9.4033165,25.83
13,5.7444849,9.7968941,9.4041338,25.88
14,5.7436218,9.7998390,9.3745861,25.89
15,5.7453146,9.7940655,9.3565273,25.95
16,5.7453728,9.7938662,9.3505735,25.89
17,5.7434378,9.8004665,9.3336153,25.88
18,5.7443252,9.7974386,9.3270426,25.94
19,5.7457514,9.7925758,9.3403835,25.88
20,5.7442904,9.7975578,9.3356476,25.87
21,5.7436590,9.7997112,9.3018332,25.86
22,5.7458081,9.7923822,9.2871065,25.88
23,5.7450199,9.7950697,9.2813807,25.81
24,5.7433472,9.8007765,9.2628374,25.81
25,5.7444935,9.7968645,9.2596035,25.83
26,5.7453680,9.7938824,9.2730484,25.92
27,5.7438498,9.7990608,9.2648487,25.89
28,5.7441182,9.7981453,9.2300348,25.94
29,5.7457962,9.7924232,9.2182789,25.90
30,5.7444682,9.7969513,9.2128563,25.95
31,5.7433777,9.8006716,9.1949320,25.87
32,5.7452197,9.7943878,9.1915007,25.91
