Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.4800062,20.75
2,5.7453094,9.7940826,9.4810591,20.72
3,5.7438965,9.7989016,9.4829884,20.73
4,5.7439442,9.7987385,9.4513502,20.77
5,5.7448769,9.7955570,9.4415302,20.76
6,5.7443008,9.7975225,9.4276381,20.77
7,5.7435150,9.8002033,9.4171629,20.80
8,5.7438698,9.7989931,9.4104939,20.82
9,5.7451515,9.7946205,9.4141445,20.84
10,5.7434068,9.8005724,9.4068165,20.83
11,5.7439303,9.7987862,9.3775330,20.76
12,5.7450018,9.7951317,9.3664894,20.86
13,5.7442122,9.7978249,9.3525190,20.86
14,5.7435007,9.8002520,9.3427296,20.86
15,5.7443733,9.7972746,9.3344851,20.78
16,5.7451658,9.7945728,9.3450909,20.82
17,5.7432919,9.8009653,9.3294907,20.83
18,5.7443581,9.7973270,9.3054657,20.80
19,5.7449360,9.7953558,9.2946396,20.81
20,5.7441106,9.7981710,9.2816048,20.79
21,5.7433968,9.8006067,9.2706223,20.82
22,5.7445183,9.7967806,9.2630653,20.79
23,5.7447138,9.7961130,9.2750969,20.80
24,5.7431479,9.8014565,9.2527084,20.82
25,5.7445517,9.7966671,9.2323637,20.79
26,5.7446795,9.7962303,9.2211571,20.79
27,5.7439404,9.7987518,9.2083225,20.79
28,5.7436957,9.7995863,9.1984100,20.82
29,5.7447405,9.7960224,9.1944370,20.83
30,5.7443104,9.7974892,9.2032118,20.82
31,5.7435207,9.8001842,9.1757708,20.81
32,5.7447548,9.7959738,9.1603174,20.82
