Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440214,9.7984753,9.4665241,21.63
2,5.7455091,9.7934017,9.4722576,21.58
3,5.7442694,9.7976294,9.4741955,21.58
4,5.7436352,9.7997932,9.4449100,21.58
5,5.7449236,9.7953987,9.4298887,21.57
6,5.7447920,9.7958469,9.4172268,21.54
7,5.7436652,9.7996902,9.4033785,21.51
8,5.7440248,9.7984638,9.3985405,21.49
9,5.7453856,9.7938223,9.4073811,21.50
10,5.7439213,9.7988167,9.4019203,21.46
11,5.7437639,9.7993536,9.3685408,21.51
12,5.7452550,9.7942686,9.3559322,21.46
13,5.7444615,9.7969742,9.3436508,21.53
14,5.7436271,9.7998209,9.3313351,21.52
15,5.7443767,9.7972631,9.3258562,21.53
16,5.7452478,9.7942924,9.3381453,21.56
17,5.7435760,9.7999954,9.3270006,21.56
18,5.7440891,9.7982445,9.2949581,21.50
19,5.7452183,9.7943935,9.2836876,21.56
20,5.7442503,9.7976952,9.2727232,21.54
21,5.7435198,9.8001871,9.2623520,21.59
22,5.7450027,9.7951279,9.2566271,21.56
23,5.7450342,9.7950201,9.2708235,21.55
24,5.7434001,9.8005953,9.2549238,21.54
25,5.7446103,9.7964668,9.2282829,21.52
26,5.7450829,9.7948551,9.2162809,21.49
27,5.7439203,9.7988205,9.2051516,21.51
28,5.7437272,9.7994785,9.1948195,21.47
29,5.7450671,9.7949085,9.1920700,21.50
30,5.7445841,9.7965555,9.2014256,21.50
31,5.7432861,9.8009844,9.1799841,21.51
32,5.7448020,9.7958126,9.1573086,21.53
