Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439666,9.7986622,9.4769354,17.55
2,5.7442322,9.7977562,9.4700289,17.56
3,5.7439251,9.7988043,9.4567595,17.55
4,5.7441921,9.7978926,9.4470196,17.52
5,5.7440758,9.7982903,9.4392939,17.58
6,5.7442026,9.7978573,9.4269514,17.56
7,5.7440848,9.7982588,9.4160652,17.60
8,5.7439218,9.7988148,9.4058962,17.57
9,5.7441168,9.7981501,9.3990173,17.60
10,5.7440867,9.7982531,9.3859129,17.57
11,5.7444143,9.7971344,9.3763399,17.58
12,5.7439213,9.7988167,9.3684559,17.53
13,5.7442603,9.7976608,9.3563337,17.57
14,5.7439928,9.7985725,9.3455648,17.58
15,5.7440071,9.7985239,9.3355770,17.56
16,5.7439628,9.7986755,9.3274889,17.58
17,5.7440410,9.7984085,9.3151178,17.55
18,5.7442646,9.7976456,9.3057632,17.52
19,5.7439685,9.7986555,9.2958612,17.53
20,5.7442865,9.7975712,9.2846527,17.51
21,5.7440033,9.7985373,9.2741861,17.49
22,5.7441406,9.7980680,9.2650280,17.50
23,5.7438822,9.7989502,9.2555552,17.56
24,5.7440872,9.7982502,9.2448092,17.53
25,5.7442484,9.7977009,9.2362041,17.55
26,5.7440443,9.7983971,9.2242298,17.57
27,5.7441864,9.7979126,9.2139196,17.54
28,5.7438660,9.7990055,9.2033176,17.51
29,5.7441740,9.7979546,9.1951561,17.55
30,5.7438154,9.7991781,9.1841059,17.53
31,5.7440524,9.7983694,9.1738119,17.52
32,5.7441149,9.7981558,9.1662025,17.47
