Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442102,9.7978306,9.4937544,17.40
2,5.7446022,9.7964945,9.5102444,17.38
3,5.7430396,9.8018255,9.4997206,17.38
4,5.7437601,9.7993670,9.4636202,17.37
5,5.7449179,9.7954178,9.4515228,17.37
6,5.7437887,9.7992687,9.4426107,17.37
7,5.7430353,9.8018408,9.4290333,17.50
8,5.7449613,9.7952700,9.4245996,17.36
9,5.7442646,9.7976456,9.4404278,17.46
10,5.7429070,9.8022776,9.4251347,17.44
11,5.7444773,9.7969208,9.3954935,17.46
12,5.7447610,9.7959528,9.3829947,17.41
13,5.7435923,9.7999401,9.3739843,17.36
14,5.7432632,9.8010626,9.3611898,17.32
15,5.7449627,9.7952642,9.3658628,17.35
16,5.7439556,9.7987003,9.3741131,17.34
17,5.7428589,9.8024426,9.3500156,17.27
18,5.7446237,9.7964211,9.3280792,17.32
19,5.7445874,9.7965450,9.3157396,17.30
20,5.7433529,9.8007565,9.3042278,17.29
21,5.7432408,9.8011389,9.2952709,17.31
22,5.7450342,9.7950201,9.3058128,17.28
23,5.7439027,9.7988796,9.3056936,17.29
24,5.7429938,9.8019819,9.2742186,17.24
25,5.7445383,9.7967119,9.2584524,17.28
26,5.7442589,9.7976656,9.2478895,17.26
27,5.7430577,9.8017635,9.2330723,17.26
28,5.7435226,9.8001776,9.2280960,17.31
29,5.7449474,9.7953167,9.2408762,17.34
30,5.7436566,9.7997198,9.2339315,17.30
31,5.7429719,9.8020573,9.1993513,17.34
32,5.7449417,9.7953367,9.1886797,17.38
