Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446365,9.7963772,9.4748096,22.93
2,5.7448130,9.7957754,9.4637117,22.83
3,5.7441478,9.7980442,9.4512920,22.92
4,5.7441502,9.7980366,9.4431190,22.89
5,5.7447233,9.7960815,9.4385777,22.94
6,5.7445736,9.7965918,9.4435425,22.91
7,5.7441921,9.7978926,9.4197950,22.87
8,5.7447748,9.7959061,9.4064817,22.87
9,5.7447214,9.7960873,9.3939667,22.83
10,5.7440815,9.7982702,9.3836555,22.80
11,5.7441645,9.7979870,9.3771391,22.78
12,5.7448578,9.7956219,9.3745661,22.78
13,5.7441254,9.7981205,9.3751335,22.75
14,5.7442055,9.7978477,9.3497009,22.69
15,5.7448192,9.7957544,9.3392715,22.70
16,5.7444582,9.7969856,9.3259363,22.69
17,5.7439170,9.7988319,9.3164129,22.69
18,5.7442532,9.7976847,9.3114729,22.65
19,5.7450247,9.7950535,9.3111534,22.71
20,5.7438946,9.7989082,9.3054323,22.70
21,5.7442513,9.7976913,9.2826424,22.73
22,5.7449536,9.7952957,9.2720776,22.74
23,5.7443695,9.7972879,9.2597876,22.78
24,5.7437382,9.7994413,9.2510824,22.77
25,5.7443776,9.7972603,9.2454491,22.80
26,5.7449160,9.7954245,9.2480955,22.81
27,5.7438211,9.7991590,9.2357368,22.81
28,5.7444363,9.7970600,9.2157059,22.78
29,5.7450614,9.7949286,9.2050295,22.79
30,5.7443666,9.7972975,9.1923456,22.81
31,5.7438612,9.7990217,9.1832113,22.78
32,5.7445822,9.7965622,9.1760035,22.77
