Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449446,9.7953272,9.4969797,19.80
2,5.7457089,9.7927208,9.4904394,19.81
3,5.7426062,9.8033056,9.4757223,19.81
4,5.7430010,9.8019571,9.4581814,19.80
5,5.7453933,9.7937965,9.4737234,19.84
6,5.7441940,9.7978859,9.4765139,19.87
7,5.7427664,9.8027582,9.4458742,19.84
8,5.7452164,9.7944002,9.4182720,19.87
9,5.7453976,9.7937822,9.4114084,19.93
10,5.7424698,9.8037710,9.3886623,19.89
11,5.7431769,9.8013573,9.3792725,19.91
12,5.7454391,9.7936401,9.3941650,19.85
13,5.7437849,9.7992821,9.3919659,19.84
14,5.7431240,9.8015375,9.3523788,19.83
15,5.7452698,9.7942181,9.3344164,19.80
16,5.7451363,9.7946730,9.3298645,19.79
17,5.7423892,9.8040466,9.3079281,19.72
18,5.7441616,9.7979965,9.2991972,19.66
19,5.7451825,9.7945156,9.3195763,19.64
20,5.7436447,9.7997608,9.3105488,19.60
21,5.7429862,9.8020077,9.2671404,19.57
22,5.7456255,9.7930050,9.2528381,19.58
23,5.7440910,9.7982378,9.2490559,19.68
24,5.7423663,9.8041248,9.2258368,19.62
25,5.7450075,9.7951117,9.2190704,19.61
26,5.7445230,9.7967644,9.2422457,19.64
27,5.7429514,9.8021269,9.2274141,19.66
28,5.7438726,9.7989836,9.1860075,19.74
29,5.7458558,9.7922201,9.1747665,19.74
30,5.7432494,9.8011103,9.1686764,19.74
31,5.7428007,9.8026419,9.1496239,19.77
32,5.7450891,9.7948341,9.1518164,19.82
