Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436371,9.7997866,9.4846754,23.10
2,5.7456250,9.7930069,9.4944725,23.09
3,5.7442446,9.7977142,9.4909582,23.14
4,5.7436686,9.7996798,9.4561796,23.16
5,5.7453222,9.7940388,9.4457493,23.18
6,5.7446985,9.7961655,9.4350348,23.19
7,5.7435470,9.8000937,9.4200230,23.15
8,5.7441368,9.7980814,9.4145918,23.15
9,5.7455101,9.7933989,9.4277649,23.15
10,5.7437477,9.7994099,9.4189043,23.20
11,5.7438869,9.7989340,9.3839178,23.19
12,5.7454586,9.7935743,9.3737955,23.20
13,5.7444439,9.7970343,9.3635101,23.21
14,5.7434711,9.8003531,9.3494635,23.19
15,5.7446246,9.7964172,9.3417234,23.22
16,5.7451382,9.7946663,9.3580952,23.22
17,5.7434826,9.8003139,9.3452253,23.23
18,5.7446723,9.7962551,9.3131542,23.24
19,5.7452908,9.7941465,9.3016729,23.22
20,5.7440801,9.7982750,9.2922716,23.18
21,5.7435265,9.8001642,9.2796421,23.18
22,5.7452011,9.7944517,9.2734909,23.23
23,5.7446022,9.7964945,9.2875605,23.19
24,5.7431946,9.8012972,9.2691259,23.21
25,5.7452393,9.7943220,9.2423840,23.18
26,5.7452221,9.7943802,9.2307777,23.17
27,5.7439966,9.7985601,9.2209797,23.15
28,5.7437501,9.7994003,9.2090836,23.14
29,5.7453775,9.7938499,9.2116613,23.10
30,5.7443533,9.7973433,9.2192688,23.09
31,5.7433729,9.8006878,9.1931458,23.12
32,5.7451973,9.7944651,9.1754513,23.11
