Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438107,9.7991943,9.4991932,22.30
2,5.7459183,9.7920074,9.5178490,22.34
3,5.7443161,9.7974701,9.5213327,22.33
4,5.7433333,9.8008232,9.4835768,22.28
5,5.7458134,9.7923641,9.4637232,22.31
6,5.7456474,9.7929296,9.4649134,22.35
7,5.7424021,9.8040018,9.4425316,22.36
8,5.7445168,9.7967854,9.4363480,22.39
9,5.7455826,9.7931519,9.4584770,22.36
10,5.7440119,9.7985077,9.4539852,22.38
11,5.7434573,9.8004007,9.4104652,22.37
12,5.7462473,9.7908859,9.3968496,22.36
13,5.7446375,9.7963734,9.3992243,22.38
14,5.7422962,9.8043633,9.3732853,22.42
15,5.7451792,9.7945261,9.3696585,22.43
16,5.7448950,9.7954960,9.3957758,22.44
17,5.7436361,9.7997894,9.3826838,22.45
18,5.7438431,9.7990837,9.3385973,22.47
19,5.7463570,9.7905121,9.3304939,22.42
20,5.7435865,9.7999592,9.3284988,22.48
21,5.7426634,9.8031101,9.3040495,22.47
22,5.7454453,9.7936192,9.3091021,22.46
23,5.7447271,9.7960682,9.3286819,22.44
24,5.7430544,9.8017750,9.3093748,22.44
25,5.7447395,9.7960253,9.2720661,22.46
26,5.7464352,9.7902451,9.2678137,22.49
27,5.7429781,9.8020363,9.2582159,22.53
28,5.7432547,9.8010912,9.2383432,22.51
29,5.7455502,9.7932615,9.2536020,22.49
30,5.7444448,9.7970304,9.2614460,22.51
31,5.7428699,9.8024054,9.2346334,22.50
32,5.7455039,9.7934198,9.2062645,22.45
