Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437639,9.7993536,9.4929762,14.11
2,5.7442360,9.7977428,9.5092783,14.03
3,5.7428751,9.8023872,9.4984188,14.02
4,5.7433834,9.8006525,9.4622650,14.03
5,5.7445178,9.7967825,9.4485273,14.01
6,5.7433286,9.8008394,9.4391146,14.07
7,5.7427111,9.8029470,9.4252157,14.08
8,5.7442670,9.7976379,9.4156208,14.06
9,5.7435694,9.8000183,9.4310036,14.08
10,5.7423925,9.8040352,9.4131250,14.08
11,5.7444887,9.7968807,9.3796701,14.03
12,5.7444029,9.7971745,9.3663063,14.07
13,5.7431192,9.8015537,9.3562689,14.08
14,5.7426596,9.8031225,9.3429880,14.00
15,5.7443323,9.7974148,9.3457232,13.98
16,5.7435513,9.8000793,9.3537836,14.03
17,5.7422142,9.8046436,9.3283138,13.94
18,5.7448807,9.7955446,9.3026724,14.03
19,5.7441635,9.7979898,9.2914305,14.01
20,5.7430172,9.8019018,9.2770481,14.00
21,5.7423520,9.8041735,9.2668352,14.06
22,5.7447829,9.7958775,9.2777758,14.05
23,5.7434025,9.8005867,9.2755346,14.03
24,5.7425404,9.8035307,9.2414503,14.06
25,5.7444897,9.7968779,9.2262230,14.10
26,5.7441821,9.7979269,9.2142792,14.09
27,5.7427640,9.8027668,9.1990595,14.06
28,5.7426262,9.8032370,9.1881485,14.05
29,5.7447557,9.7959709,9.2024078,14.08
30,5.7434826,9.8003139,9.1959925,14.08
31,5.7427006,9.8029833,9.1587114,14.04
32,5.7444520,9.7970066,9.1496992,14.08
