Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451963,9.7944679,9.5156012,26.45
2,5.7459345,9.7919512,9.5505438,26.43
3,5.7435579,9.8000565,9.5419674,26.41
4,5.7437792,9.7993021,9.4902496,26.45
5,5.7475448,9.7864656,9.4823303,26.43
6,5.7446847,9.7962132,9.4768038,26.43
7,5.7417011,9.8063965,9.4510422,26.48
8,5.7457104,9.7927151,9.4511328,26.43
9,5.7455149,9.7933817,9.4863882,26.47
10,5.7432880,9.8009777,9.4694176,26.46
11,5.7442489,9.7976990,9.4160709,26.44
12,5.7476015,9.7862720,9.4205685,26.50
13,5.7439365,9.7987642,9.4101353,26.47
14,5.7419319,9.8056078,9.3830566,26.43
15,5.7461824,9.7911072,9.3987350,26.47
16,5.7449532,9.7952976,9.4229059,26.47
17,5.7429152,9.8022509,9.3958187,26.45
18,5.7451878,9.7944975,9.3508339,26.39
19,5.7471542,9.7877960,9.3562927,26.44
20,5.7429209,9.8022308,9.3427505,26.37
21,5.7430673,9.8017311,9.3177290,26.42
22,5.7459974,9.7917376,9.3369026,26.39
23,5.7445374,9.7967148,9.3546791,26.37
24,5.7429357,9.8021803,9.3191366,26.37
25,5.7457781,9.7924852,9.2840214,26.39
26,5.7464571,9.7901707,9.2890606,26.35
27,5.7421045,9.8050184,9.2728405,26.46
28,5.7434902,9.8002882,9.2508850,26.50
29,5.7462077,9.7910204,9.2777176,26.50
30,5.7441301,9.7981043,9.2849569,26.54
31,5.7430763,9.8017006,9.2405939,26.56
32,5.7466512,9.7895098,9.2166471,26.58
