Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451172,9.7947378,9.5021496,20.82
2,5.7463799,9.7904339,9.5024052,20.81
3,5.7423577,9.8041534,9.4863148,20.80
4,5.7431107,9.8015833,9.4630299,20.86
5,5.7458649,9.7921886,9.4840498,20.83
6,5.7442579,9.7976685,9.4924221,20.85
7,5.7427745,9.8027306,9.4567766,20.86
8,5.7455211,9.7933607,9.4266500,20.78
9,5.7458706,9.7921696,9.4268894,20.77
10,5.7419839,9.8054304,9.4052830,20.87
11,5.7437220,9.7994976,9.3927689,20.88
12,5.7456827,9.7928095,9.4164934,20.87
13,5.7439322,9.7987795,9.4149981,20.79
14,5.7429004,9.8023014,9.3708696,20.88
15,5.7464066,9.7903433,9.3502464,20.91
16,5.7451506,9.7946243,9.3509865,20.89
17,5.7417760,9.8061399,9.3270035,20.89
18,5.7447929,9.7958431,9.3183832,20.89
19,5.7450686,9.7949038,9.3450193,20.86
20,5.7435675,9.8000240,9.3380079,20.89
21,5.7433362,9.8008137,9.2909565,20.89
22,5.7467957,9.7890177,9.2783060,20.93
23,5.7441945,9.7978849,9.2768726,20.92
24,5.7416630,9.8065262,9.2519436,20.91
25,5.7452440,9.7943058,9.2511597,20.95
26,5.7449141,9.7954302,9.2772741,20.94
27,5.7433815,9.8006582,9.2611856,20.94
28,5.7439861,9.7985954,9.2146749,20.94
29,5.7467232,9.7892637,9.2134705,20.94
30,5.7431874,9.8013210,9.2047663,20.98
31,5.7423005,9.8043489,9.1797676,20.96
32,5.7456436,9.7929430,9.1927128,20.97
