Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430935,9.8016415,9.4911728,19.42
2,5.7454586,9.7935743,9.5047150,19.45
3,5.7438684,9.7989979,9.5028696,19.46
4,5.7432404,9.8011408,9.4640646,19.47
5,5.7452073,9.7944307,9.4482355,19.45
6,5.7450404,9.7950001,9.4418516,19.41
7,5.7428651,9.8024216,9.4223957,19.38
8,5.7440844,9.7982607,9.4140072,19.35
9,5.7452717,9.7942114,9.4327555,19.37
10,5.7438498,9.7990608,9.4259300,19.32
11,5.7431488,9.8014526,9.3850288,19.35
12,5.7454739,9.7935219,9.3725624,19.32
13,5.7442007,9.7978640,9.3679037,19.33
14,5.7426639,9.8031082,9.3478298,19.32
15,5.7449694,9.7952423,9.3411264,19.31
16,5.7445769,9.7965803,9.3639412,19.31
17,5.7432127,9.8012352,9.3490181,19.33
18,5.7440176,9.7984877,9.3097372,19.39
19,5.7455320,9.7933235,9.2983017,19.39
20,5.7435408,9.8001156,9.2914724,19.44
21,5.7430296,9.8018599,9.2745905,19.46
22,5.7451987,9.7944603,9.2751570,19.46
23,5.7443857,9.7972326,9.2906466,19.48
24,5.7426891,9.8030224,9.2713404,19.44
25,5.7447634,9.7959442,9.2362242,19.44
26,5.7453284,9.7940178,9.2272158,19.47
27,5.7429790,9.8020325,9.2142200,19.45
28,5.7431326,9.8015089,9.1985207,19.40
29,5.7451830,9.7945127,9.2109613,19.37
30,5.7441244,9.7981243,9.2160492,19.38
31,5.7427244,9.8029022,9.1879425,19.38
32,5.7450109,9.7951002,9.1615772,19.38
