Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445626,9.7966290,9.5134277,21.88
2,5.7452641,9.7942371,9.5391283,21.88
3,5.7437830,9.7992887,9.5337410,21.90
4,5.7433243,9.8008537,9.4870100,21.89
5,5.7469149,9.7886114,9.4728880,21.85
6,5.7445498,9.7966738,9.4735355,21.84
7,5.7419348,9.8055983,9.4492111,21.85
8,5.7452812,9.7941780,9.4440012,21.86
9,5.7450705,9.7948971,9.4722986,21.83
10,5.7436523,9.7997351,9.4602566,21.83
11,5.7439289,9.7987909,9.4138336,21.82
12,5.7468743,9.7887487,9.4111595,21.84
13,5.7436438,9.7997637,9.4052649,21.85
14,5.7422571,9.8044977,9.3792200,21.84
15,5.7456779,9.7928267,9.3891459,21.86
16,5.7447314,9.7960529,9.4081717,21.86
17,5.7430077,9.8019352,9.3866110,21.85
18,5.7448916,9.7955074,9.3463507,21.86
19,5.7467155,9.7892904,9.3469343,21.87
20,5.7428246,9.8025599,9.3347902,21.87
21,5.7430301,9.8018579,9.3118134,21.84
22,5.7457681,9.7925186,9.3288794,21.85
23,5.7444234,9.7971039,9.3405466,21.82
24,5.7428222,9.8025684,9.3116732,21.80
25,5.7454920,9.7934599,9.2786331,21.83
26,5.7463398,9.7905703,9.2804317,21.87
27,5.7422380,9.8045626,9.2624655,21.88
28,5.7433491,9.8007698,9.2442303,21.83
29,5.7459135,9.7920227,9.2654400,21.85
30,5.7442470,9.7977057,9.2699795,21.86
31,5.7429829,9.8020201,9.2328472,21.82
32,5.7459545,9.7918835,9.2088242,21.81
