Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442226,9.7977886,9.4733133,25.62
2,5.7459850,9.7917795,9.4978561,25.66
3,5.7442627,9.7976522,9.5015182,25.59
4,5.7430763,9.8017006,9.4576206,25.63
5,5.7466679,9.7894526,9.4387369,25.67
6,5.7456012,9.7930880,9.4422264,25.72
7,5.7422013,9.8046875,9.4166451,25.68
8,5.7450352,9.7950172,9.4095879,25.73
9,5.7457285,9.7926540,9.4376984,25.63
10,5.7438784,9.7989635,9.4316721,25.65
11,5.7438641,9.7990122,9.3848991,25.71
12,5.7472315,9.7875328,9.3737526,25.66
13,5.7448153,9.7957668,9.3763876,25.63
14,5.7422271,9.8045998,9.3489580,25.63
15,5.7455187,9.7933693,9.3470030,25.53
16,5.7453599,9.7939100,9.3776522,25.56
17,5.7438183,9.7991686,9.3621387,25.54
18,5.7440691,9.7983122,9.3117085,25.55
19,5.7473660,9.7870750,9.3085194,25.48
20,5.7437091,9.7995415,9.3025341,25.50
21,5.7425499,9.8034973,9.2737217,25.41
22,5.7460508,9.7915554,9.2842350,25.39
23,5.7450151,9.7950859,9.3049536,25.40
24,5.7431960,9.8012924,9.2802372,25.48
25,5.7450972,9.7948065,9.2414885,25.46
26,5.7472620,9.7874289,9.2433691,25.44
27,5.7431440,9.8014688,9.2324886,25.47
28,5.7434783,9.8003283,9.2095814,25.46
29,5.7461252,9.7913017,9.2258530,25.47
30,5.7447157,9.7961063,9.2406187,25.53
31,5.7431531,9.8014383,9.2075491,25.56
32,5.7454591,9.7935724,9.1785898,25.54
