Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432261,9.8011894,9.5739260,21.20
2,5.7553253,9.7600231,9.7173500,21.24
3,5.7407026,9.8098078,9.7219782,21.13
4,5.7348304,9.8299084,9.6034861,21.19
5,5.7511644,9.7741508,9.5608311,21.07
6,5.7451534,9.7946138,9.5566740,21.13
7,5.7406244,9.8100748,9.5390863,21.07
8,5.7464943,9.7900438,9.5271664,21.07
9,5.7529793,9.7679853,9.6695013,21.07
10,5.7380533,9.8188686,9.6446266,21.09
11,5.7380943,9.8187284,9.5148373,21.02
12,5.7505417,9.7762671,9.5049381,21.06
13,5.7446108,9.7964649,9.4912586,21.08
14,5.7381477,9.8185453,9.4681559,21.13
15,5.7513742,9.7734375,9.5010262,21.03
16,5.7507305,9.7756262,9.6045227,21.11
17,5.7358408,9.8264446,9.5588427,21.09
18,5.7428460,9.8024864,9.4259682,21.09
19,5.7485485,9.7830486,9.4416819,21.06
20,5.7436466,9.7997541,9.4207306,21.04
21,5.7380400,9.8189144,9.3952684,21.06
22,5.7545199,9.7627554,9.4675913,21.04
23,5.7481651,9.7843533,9.5362835,21.02
24,5.7328401,9.8367348,9.4701061,21.00
25,5.7463446,9.7905540,9.3635645,21.07
26,5.7476482,9.7861128,9.3701248,21.06
27,5.7423439,9.8042011,9.3544521,21.11
28,5.7395754,9.8136616,9.3163042,21.12
29,5.7560244,9.7576532,9.4277229,21.15
30,5.7445631,9.7966270,9.4656248,21.17
31,5.7327085,9.8371859,9.3811502,21.23
32,5.7487097,9.7825003,9.3026638,21.18
