Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428441,9.8024931,9.5738935,23.73
2,5.7526031,9.7692623,9.6901054,23.72
3,5.7406645,9.8099384,9.6901741,23.74
4,5.7379723,9.8191462,9.5882864,23.83
5,5.7499146,9.7784004,9.5546474,23.84
6,5.7451763,9.7945366,9.5523500,23.83
7,5.7400942,9.8118877,9.5276060,23.83
8,5.7467341,9.7892265,9.5213223,23.84
9,5.7508674,9.7751608,9.6314602,23.80
10,5.7388420,9.8161697,9.6060019,23.78
11,5.7405024,9.8104925,9.4966402,23.75
12,5.7497139,9.7790833,9.4908457,23.74
13,5.7442331,9.7977533,9.4838963,23.73
14,5.7390451,9.8154755,9.4610062,23.74
15,5.7494287,9.7800531,9.4799919,23.74
16,5.7492938,9.7805119,9.5700111,23.73
17,5.7371626,9.8219175,9.5265369,23.74
18,5.7444897,9.7968779,9.4172649,23.70
19,5.7481861,9.7842817,9.4294138,23.73
20,5.7433519,9.8007593,9.4163179,23.66
21,5.7392559,9.8147535,9.3823938,23.67
22,5.7518792,9.7717209,9.4472761,23.68
23,5.7471056,9.7879620,9.5096807,23.74
24,5.7361555,9.8253670,9.4508152,23.77
25,5.7469616,9.7884521,9.3573875,23.73
26,5.7474995,9.7866201,9.3681984,23.69
27,5.7421818,9.8047543,9.3518753,23.69
28,5.7405205,9.8104305,9.3149366,23.69
29,5.7530823,9.7676353,9.4043550,23.66
30,5.7445664,9.7966166,9.4423132,23.65
31,5.7360454,9.8257437,9.3625927,23.62
32,5.7486258,9.7827854,9.3008633,23.65
