Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449608,9.7952709,9.4759789,20.66
2,5.7448025,9.7958117,9.4649229,20.64
3,5.7434916,9.8002825,9.4516191,20.62
4,5.7435160,9.8002005,9.4431086,20.65
5,5.7453709,9.7938728,9.4551182,20.62
6,5.7442231,9.7977867,9.4521723,20.63
7,5.7432213,9.8012056,9.4187870,20.60
8,5.7449989,9.7951412,9.4032164,20.59
9,5.7445865,9.7965479,9.3933153,20.61
10,5.7433758,9.8006783,9.3781128,20.59
11,5.7438855,9.7989397,9.3733530,20.65
12,5.7452111,9.7944174,9.3861189,20.64
13,5.7439399,9.7987537,9.3787708,20.58
14,5.7433472,9.8007765,9.3424826,20.69
15,5.7452641,9.7942371,9.3312807,20.62
16,5.7443032,9.7975140,9.3219280,20.59
17,5.7431793,9.8013487,9.3062773,20.65
18,5.7445974,9.7965107,9.2994785,20.59
19,5.7448826,9.7955379,9.3160048,20.64
20,5.7433939,9.8006172,9.3058815,20.61
21,5.7440453,9.7983942,9.2702379,20.56
22,5.7452135,9.7944098,9.2586498,20.57
23,5.7440290,9.7984495,9.2500286,20.56
24,5.7431669,9.8013916,9.2361355,20.59
25,5.7451301,9.7946939,9.2319431,20.58
26,5.7443728,9.7972765,9.2469130,20.59
27,5.7430658,9.8017359,9.2306261,20.55
28,5.7446604,9.7962952,9.1997490,20.59
29,5.7450342,9.7950201,9.1869373,20.60
30,5.7437449,9.7994194,9.1776810,20.63
31,5.7435007,9.8002520,9.1644020,20.58
32,5.7451820,9.7945166,9.1693077,20.58
