Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437940,9.7992516,9.4874477,20.31
2,5.7455492,9.7932644,9.5049210,20.33
3,5.7438841,9.7989435,9.5021229,20.35
4,5.7433023,9.8009291,9.4607201,20.33
5,5.7457371,9.7926245,9.4473829,20.31
6,5.7447438,9.7960110,9.4458647,20.33
7,5.7425194,9.8036022,9.4233084,20.33
8,5.7446704,9.7962618,9.4164886,20.29
9,5.7448874,9.7955217,9.4399900,20.28
10,5.7436495,9.7997446,9.4282436,20.28
11,5.7435017,9.8002491,9.3872156,20.26
12,5.7458029,9.7924004,9.3747692,20.17
13,5.7439079,9.7988625,9.3729973,20.23
14,5.7427425,9.8028402,9.3510103,20.22
15,5.7453623,9.7939024,9.3487778,20.21
16,5.7446356,9.7963800,9.3708124,20.18
17,5.7429981,9.8019667,9.3535748,20.12
18,5.7444830,9.7969007,9.3165073,20.19
19,5.7458262,9.7923203,9.3080587,20.18
20,5.7430859,9.8016682,9.2998762,20.16
21,5.7431564,9.8014269,9.2820120,20.17
22,5.7451754,9.7945395,9.2905731,20.16
23,5.7443414,9.7973843,9.3013754,20.20
24,5.7427220,9.8029099,9.2771854,20.22
25,5.7449985,9.7951422,9.2460775,20.22
26,5.7456636,9.7928743,9.2399454,20.20
27,5.7426462,9.8031693,9.2248793,20.15
28,5.7431850,9.8013296,9.2097349,20.18
29,5.7455568,9.7932396,9.2254372,20.23
30,5.7441015,9.7982025,9.2283125,20.22
31,5.7430496,9.8017912,9.1960926,20.23
32,5.7450962,9.7948093,9.1738138,20.24
