Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449226,9.7954016,9.4964857,22.95
2,5.7452054,9.7944374,9.5253305,22.97
3,5.7435369,9.8001280,9.5182867,22.98
4,5.7435298,9.8001528,9.4691381,22.98
5,5.7470827,9.7880392,9.4601574,22.93
6,5.7442746,9.7976112,9.4564638,22.97
7,5.7415886,9.8067808,9.4318762,22.95
8,5.7454138,9.7937269,9.4309406,22.95
9,5.7450943,9.7948160,9.4603443,22.93
10,5.7433710,9.8006945,9.4429283,22.94
11,5.7439747,9.7986355,9.3955154,22.94
12,5.7468786,9.7887344,9.3958168,22.90
13,5.7435155,9.8002014,9.3851070,22.91
14,5.7421565,9.8048410,9.3590031,22.92
15,5.7457266,9.7926607,9.3744011,22.92
16,5.7446041,9.7964878,9.3931046,22.94
17,5.7427597,9.8027811,9.3671627,22.87
18,5.7449636,9.7952614,9.3273125,22.93
19,5.7466207,9.7896137,9.3288393,22.93
20,5.7425132,9.8036232,9.3138609,22.93
21,5.7429113,9.8022633,9.2898445,22.94
22,5.7458143,9.7923613,9.3103056,22.94
23,5.7442937,9.7975464,9.3220968,22.92
24,5.7426763,9.8030663,9.2887449,22.93
25,5.7456436,9.7929430,9.2555771,22.97
26,5.7461624,9.7911749,9.2570763,22.91
27,5.7420626,9.8051615,9.2385235,22.92
28,5.7435489,9.8000870,9.2226849,22.90
29,5.7459388,9.7919369,9.2465477,22.92
30,5.7441158,9.7981529,9.2499380,22.94
31,5.7429323,9.8021917,9.2087688,22.95
32,5.7463160,9.7906513,9.1861010,22.91
