Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434030,9.8005857,9.4793558,16.48
2,5.7447290,9.7960615,9.4777126,16.40
3,5.7433939,9.8006172,9.4743519,16.45
4,5.7437954,9.7992468,9.4458799,16.43
5,5.7447829,9.7958775,9.4362488,16.42
6,5.7439489,9.7987232,9.4232311,16.40
7,5.7431259,9.8015308,9.4126730,16.42
8,5.7436161,9.7998581,9.4026690,16.39
9,5.7447410,9.7960205,9.4057636,16.42
10,5.7430477,9.8017979,9.3941822,16.41
11,5.7438984,9.7988949,9.3707209,16.45
12,5.7446861,9.7962074,9.3595238,16.41
13,5.7438583,9.7990313,9.3449507,16.41
14,5.7429810,9.8020258,9.3326159,16.41
15,5.7438693,9.7989941,9.3232737,16.48
16,5.7444286,9.7970867,9.3302937,16.41
17,5.7429671,9.8020735,9.3109484,16.42
18,5.7442751,9.7976103,9.2902498,16.35
19,5.7445736,9.7965918,9.2803621,16.42
20,5.7436829,9.7996302,9.2659349,16.36
21,5.7431211,9.8015471,9.2540941,16.40
22,5.7439804,9.7986155,9.2450686,16.41
23,5.7441840,9.7979202,9.2527819,16.39
24,5.7431002,9.8016186,9.2279339,16.41
25,5.7443929,9.7972078,9.2113457,16.42
26,5.7442737,9.7976151,9.2005291,16.41
27,5.7434921,9.8002815,9.1880913,16.38
28,5.7432127,9.8012352,9.1770277,16.44
29,5.7442846,9.7975769,9.1708832,16.42
30,5.7436619,9.7997017,9.1746521,16.42
31,5.7435074,9.8002291,9.1453381,16.44
32,5.7444158,9.7971306,9.1338587,16.36
