Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437706,9.7993317,9.5411930,22.26
2,5.7486563,9.7826815,9.6124821,22.24
3,5.7425361,9.8035450,9.6113777,22.30
4,5.7411847,9.8081598,9.5318499,22.30
5,5.7484460,9.7833967,9.5189600,22.31
6,5.7448835,9.7955341,9.5076942,22.24
7,5.7412281,9.8080120,9.4888344,22.21
8,5.7454271,9.7936811,9.4814224,22.25
9,5.7482791,9.7839651,9.5532112,22.19
10,5.7407293,9.8097162,9.5358448,22.15
11,5.7432976,9.8009453,9.4520559,22.20
12,5.7477493,9.7857695,9.4481401,22.26
13,5.7440925,9.7982330,9.4357748,22.29
14,5.7405348,9.8103819,9.4112215,22.32
15,5.7470531,9.7881403,9.4273853,22.37
16,5.7467813,9.7890663,9.4851284,22.35
17,5.7403278,9.8110886,9.4541912,22.33
18,5.7443361,9.7974014,9.3760700,22.34
19,5.7474561,9.7867670,9.3771715,22.32
20,5.7437792,9.7993021,9.3651543,22.32
21,5.7406764,9.8098974,9.3395081,22.27
22,5.7484565,9.7833614,9.3700523,22.26
23,5.7454615,9.7935638,9.4147530,22.24
24,5.7400508,9.8120365,9.3616276,22.25
25,5.7465496,9.7898550,9.3086281,22.28
26,5.7459836,9.7917843,9.3083687,22.34
27,5.7433066,9.8009148,9.2948999,22.32
28,5.7409229,9.8090553,9.2667351,22.35
29,5.7492790,9.7805624,9.3210888,22.30
30,5.7441416,9.7980652,9.3436766,22.32
31,5.7394924,9.8139448,9.2846298,22.34
32,5.7481413,9.7844343,9.2380514,22.36
