Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442403,9.7977285,9.4824276,25.29
2,5.7447796,9.7958889,9.4798031,25.31
3,5.7439780,9.7986231,9.4720144,25.37
4,5.7440934,9.7982302,9.4498243,25.31
5,5.7448931,9.7955027,9.4371119,25.33
6,5.7445297,9.7967415,9.4237003,25.30
7,5.7437878,9.7992725,9.4144669,25.27
8,5.7444448,9.7970304,9.4079762,25.26
9,5.7448192,9.7957544,9.4078159,25.22
10,5.7438393,9.7990961,9.3952112,25.20
11,5.7443299,9.7974224,9.3754292,25.15
12,5.7448196,9.7957525,9.3639059,25.14
13,5.7442522,9.7976885,9.3502531,25.14
14,5.7437453,9.7994175,9.3409729,25.12
15,5.7444596,9.7969809,9.3335705,25.08
16,5.7445903,9.7965345,9.3373833,25.12
17,5.7439055,9.7988701,9.3198462,25.15
18,5.7447071,9.7961359,9.3015394,25.20
19,5.7447815,9.7958822,9.2895308,25.18
20,5.7442112,9.7978277,9.2762375,25.25
21,5.7440042,9.7985344,9.2672586,25.26
22,5.7444501,9.7970123,9.2602940,25.25
23,5.7444353,9.7970629,9.2640829,25.24
24,5.7441106,9.7981710,9.2431545,25.25
25,5.7445526,9.7966633,9.2279301,25.26
26,5.7446685,9.7962685,9.2161036,25.27
27,5.7440944,9.7982264,9.2044945,25.24
28,5.7441473,9.7980461,9.1951761,25.25
29,5.7445326,9.7967319,9.1905260,25.30
30,5.7444062,9.7971621,9.1907263,25.32
31,5.7441411,9.7980671,9.1675968,25.32
32,5.7445545,9.7966566,9.1546526,25.37
