Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439470,9.7987289,9.4911499,23.80
2,5.7448840,9.7955332,9.4891720,23.82
3,5.7440414,9.7984066,9.4869032,23.81
4,5.7441788,9.7979383,9.4626999,23.77
5,5.7451553,9.7946072,9.4520636,23.86
6,5.7445049,9.7968264,9.4397354,23.79
7,5.7437353,9.7994509,9.4295912,23.81
8,5.7440958,9.7982216,9.4243536,23.78
9,5.7451305,9.7946920,9.4225521,23.77
10,5.7438402,9.7990932,9.4148493,23.71
11,5.7443991,9.7971869,9.3929682,23.76
12,5.7452116,9.7944164,9.3809595,23.68
13,5.7444029,9.7971745,9.3684282,23.67
14,5.7436657,9.7996893,9.3592815,23.67
15,5.7443686,9.7972908,9.3516388,23.67
16,5.7450037,9.7951250,9.3564758,23.70
17,5.7437348,9.7994537,9.3405581,23.69
18,5.7446070,9.7964783,9.3223305,23.65
19,5.7450647,9.7949171,9.3112679,23.71
20,5.7443027,9.7975159,9.2987947,23.68
21,5.7437029,9.7995625,9.2887888,23.69
22,5.7446113,9.7964640,9.2825527,23.70
23,5.7447195,9.7960939,9.2885818,23.68
24,5.7438660,9.7990055,9.2690306,23.68
25,5.7448854,9.7955275,9.2525597,23.70
26,5.7449331,9.7953653,9.2418537,23.69
27,5.7441683,9.7979736,9.2300854,23.72
28,5.7438679,9.7989988,9.2211714,23.70
29,5.7446012,9.7964973,9.2152796,23.68
30,5.7444000,9.7971840,9.2208385,23.69
31,5.7440414,9.7984066,9.1968613,23.66
32,5.7448502,9.7956486,9.1855135,23.67
