Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443848,9.7972355,9.5015154,23.82
2,5.7442436,9.7977171,9.4894600,23.84
3,5.7444019,9.7971773,9.4784489,23.86
4,5.7442961,9.7975378,9.4682970,23.85
5,5.7443681,9.7972927,9.4572544,23.83
6,5.7444277,9.7970896,9.4483852,23.80
7,5.7444134,9.7971382,9.4382296,23.80
8,5.7443533,9.7973433,9.4274092,23.74
9,5.7443757,9.7972660,9.4154377,23.75
10,5.7444010,9.7971811,9.4040575,23.72
11,5.7443433,9.7973776,9.3935423,23.72
12,5.7443748,9.7972698,9.3840475,23.78
13,5.7444348,9.7970648,9.3760700,23.79
14,5.7443781,9.7972584,9.3665600,23.81
15,5.7441874,9.7979088,9.3553553,23.80
16,5.7441626,9.7979937,9.3428593,23.83
17,5.7443781,9.7972584,9.3329000,23.83
18,5.7442150,9.7978144,9.3215733,23.86
19,5.7444448,9.7970304,9.3112755,23.94
20,5.7444715,9.7969398,9.3031807,23.91
21,5.7443924,9.7972097,9.2940817,23.93
22,5.7442741,9.7976131,9.2833185,23.93
23,5.7443256,9.7974377,9.2720871,23.96
24,5.7444324,9.7970734,9.2622604,23.93
25,5.7443123,9.7974825,9.2516394,23.93
26,5.7443933,9.7972059,9.2426729,23.92
27,5.7444735,9.7969332,9.2345896,23.90
28,5.7443647,9.7973042,9.2250128,23.87
29,5.7443142,9.7974758,9.2135515,23.84
30,5.7444277,9.7970896,9.2020588,23.83
31,5.7445054,9.7968245,9.1921816,23.82
32,5.7442999,9.7975254,9.1829004,23.83
