Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432075,9.8012533,9.4869566,13.54
2,5.7447023,9.7961531,9.5010281,13.46
3,5.7431145,9.8015699,9.4906282,13.55
4,5.7436895,9.7996073,9.4548502,13.50
5,5.7445965,9.7965136,9.4472761,13.51
6,5.7437277,9.7994776,9.4310951,13.49
7,5.7430043,9.8019457,9.4210272,13.49
8,5.7439327,9.7987776,9.4085217,13.49
9,5.7443619,9.7973137,9.4223566,13.49
10,5.7429066,9.8022804,9.4087782,13.51
11,5.7442226,9.7977886,9.3774071,13.51
12,5.7445011,9.7968388,9.3648548,13.53
13,5.7438126,9.7991877,9.3511162,13.50
14,5.7429953,9.8019772,9.3394632,13.44
15,5.7442970,9.7975349,9.3307667,13.41
16,5.7437849,9.7992821,9.3405466,13.33
17,5.7424726,9.8037615,9.3197002,13.37
18,5.7447724,9.7959137,9.2946720,13.41
19,5.7437944,9.7992496,9.2814150,13.41
20,5.7435136,9.8002081,9.2693987,13.49
21,5.7425704,9.8034277,9.2573576,13.53
22,5.7447791,9.7958908,9.2568502,13.52
23,5.7437530,9.7993908,9.2601337,13.60
24,5.7426672,9.8030977,9.2310905,13.54
25,5.7449002,9.7954769,9.2149220,13.55
26,5.7437973,9.7992401,9.2003002,13.55
27,5.7433319,9.8008280,9.1881094,13.56
28,5.7425690,9.8034325,9.1780949,13.53
29,5.7448177,9.7957592,9.1851406,13.54
30,5.7435117,9.8002148,9.1798429,13.56
31,5.7430134,9.8019152,9.1457720,13.56
32,5.7444458,9.7970276,9.1368608,13.56
