Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450495,9.7949686,9.4973440,24.84
2,5.7446404,9.7963638,9.4836378,24.81
3,5.7437916,9.7992592,9.4736719,24.85
4,5.7442064,9.7978439,9.4689026,24.86
5,5.7454109,9.7937365,9.4724360,24.85
6,5.7438378,9.7991018,9.4666605,24.92
7,5.7442241,9.7977839,9.4390373,24.88
8,5.7452254,9.7943687,9.4278193,24.90
9,5.7445164,9.7967863,9.4150267,24.89
10,5.7437601,9.7993670,9.4060850,24.93
11,5.7444677,9.7969522,9.3997269,24.92
12,5.7453275,9.7940207,9.4076357,24.84
13,5.7435989,9.7999172,9.3944311,24.86
14,5.7444496,9.7970152,9.3701363,24.85
15,5.7452259,9.7943668,9.3588753,24.86
16,5.7443905,9.7972164,9.3459015,24.87
17,5.7438197,9.7991638,9.3366413,24.90
18,5.7447691,9.7959251,9.3296280,24.86
19,5.7450862,9.7948437,9.3408356,24.85
20,5.7436686,9.7996798,9.3206663,24.80
21,5.7449093,9.7954464,9.3006964,24.89
22,5.7450705,9.7948971,9.2897911,24.93
23,5.7442427,9.7977200,9.2774868,24.85
24,5.7439237,9.7988091,9.2686672,24.81
25,5.7448721,9.7955742,9.2632446,24.82
26,5.7447276,9.7960663,9.2725935,24.72
27,5.7437754,9.7993155,9.2483025,24.71
28,5.7448349,9.7957001,9.2308359,24.78
29,5.7448993,9.7954807,9.2188482,24.84
30,5.7438297,9.7991295,9.2074738,24.80
31,5.7440681,9.7983160,9.2001276,24.86
32,5.7449923,9.7951641,9.1988096,24.90
