Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445431,9.7966957,9.4968719,18.35
2,5.7463360,9.7905836,9.4962025,18.34
3,5.7423253,9.8042641,9.4798336,18.35
4,5.7426291,9.8032274,9.4559422,18.33
5,5.7457199,9.7926826,9.4730711,18.34
6,5.7441998,9.7978668,9.4859934,18.26
7,5.7423630,9.8041363,9.4536457,18.29
8,5.7454090,9.7937431,9.4188700,18.27
9,5.7460613,9.7915201,9.4160242,18.28
10,5.7419901,9.8054094,9.3989534,18.26
11,5.7432337,9.8011637,9.3803148,18.29
12,5.7460055,9.7917099,9.4030790,18.24
13,5.7438684,9.7989979,9.4084377,18.32
14,5.7426882,9.8030252,9.3678770,18.26
15,5.7459350,9.7919502,9.3419600,18.25
16,5.7453613,9.7939062,9.3390779,18.20
17,5.7419443,9.8055658,9.3175592,18.16
18,5.7440128,9.7985048,9.3068047,18.16
19,5.7454681,9.7935410,9.3332539,18.13
20,5.7434378,9.8004665,9.3306961,18.12
21,5.7429276,9.8022089,9.2811937,18.10
22,5.7467546,9.7891569,9.2666321,18.07
23,5.7443466,9.7973661,9.2654333,18.09
24,5.7415004,9.8070822,9.2439489,18.10
25,5.7447495,9.7959909,9.2362366,18.05
26,5.7450185,9.7950745,9.2659616,18.10
27,5.7432947,9.8009548,9.2532368,18.11
28,5.7436857,9.7996206,9.2053089,18.11
29,5.7464595,9.7901630,9.2015371,18.11
30,5.7435980,9.7999201,9.1921511,18.05
31,5.7415562,9.8068914,9.1699142,18.14
32,5.7453384,9.7939835,9.1759491,18.10
