Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432752,9.8010225,9.4730387,13.98
2,5.7436800,9.7996397,9.4610806,13.99
3,5.7435188,9.8001909,9.4516153,13.95
4,5.7438478,9.7990675,9.4397964,13.99
5,5.7440844,9.7982607,9.4271851,14.00
6,5.7437592,9.7993698,9.4158897,13.98
7,5.7430487,9.8017950,9.4018660,14.00
8,5.7432218,9.8012037,9.3909588,14.00
9,5.7437630,9.7993565,9.3806229,14.02
10,5.7435760,9.7999954,9.3678904,14.00
11,5.7439718,9.7986450,9.3571720,13.99
12,5.7441416,9.7980652,9.3443966,13.92
13,5.7435813,9.7999773,9.3324480,13.93
14,5.7431884,9.8013182,9.3186398,13.91
15,5.7433949,9.8006134,9.3066702,13.95
16,5.7437382,9.7994413,9.2985506,13.94
17,5.7436895,9.7996073,9.2839127,13.93
18,5.7438841,9.7989435,9.2724361,13.97
19,5.7440734,9.7982979,9.2617092,13.96
20,5.7432394,9.8011436,9.2492647,13.96
21,5.7433624,9.8007240,9.2364912,13.98
22,5.7434888,9.8002930,9.2241249,13.98
23,5.7436943,9.7995920,9.2178049,13.97
24,5.7438984,9.7988949,9.2023582,13.95
25,5.7438865,9.7989359,9.1916494,13.93
26,5.7440777,9.7982836,9.1817045,13.89
27,5.7432551,9.8010902,9.1690035,13.85
28,5.7433529,9.8007565,9.1585236,13.89
29,5.7434282,9.8004990,9.1465635,13.86
30,5.7434740,9.8003435,9.1399870,13.87
31,5.7439604,9.7986832,9.1252880,13.87
32,5.7438469,9.7990713,9.1145039,13.92
