Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450972,9.7948065,9.5137224,19.87
2,5.7465320,9.7899160,9.5131750,19.85
3,5.7432232,9.8011990,9.4981298,19.92
4,5.7403002,9.8111830,9.4711971,19.92
5,5.7492933,9.7805138,9.5167112,19.93
6,5.7448807,9.7955446,9.5583687,19.97
7,5.7393446,9.8144503,9.4933014,19.96
8,5.7470980,9.7879868,9.4353218,19.99
9,5.7459955,9.7917442,9.4356499,20.00
10,5.7429008,9.8022995,9.4224262,20.01
11,5.7418065,9.8060360,9.3959675,20.00
12,5.7492323,9.7807217,9.4621315,20.03
13,5.7436986,9.7995768,9.4830666,19.99
14,5.7391109,9.8152494,9.4114914,20.02
15,5.7483711,9.7836523,9.3745823,20.01
16,5.7453146,9.7940655,9.3675318,20.01
17,5.7415943,9.8067608,9.3526735,20.04
18,5.7433829,9.8006544,9.3310471,20.08
19,5.7489591,9.7816505,9.4082260,20.07
20,5.7418108,9.8060217,9.4047794,20.04
21,5.7401571,9.8116722,9.3224068,20.00
22,5.7481332,9.7844620,9.3055944,20.02
23,5.7446346,9.7963839,9.2917061,19.99
24,5.7405038,9.8104868,9.2713299,20.01
25,5.7456598,9.7928877,9.2656260,20.02
26,5.7484655,9.7833309,9.3381004,19.99
27,5.7403002,9.8111830,9.3200321,20.01
28,5.7426810,9.8030500,9.2340240,20.04
29,5.7479525,9.7850771,9.2277794,20.01
30,5.7441211,9.7981348,9.2186728,19.95
31,5.7402315,9.8114185,9.1914263,19.98
32,5.7481422,9.7844315,9.2128983,19.88
