Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438879,9.7989302,9.4840765,16.51
2,5.7436609,9.7997046,9.4724426,16.45
3,5.7439384,9.7987585,9.4630318,16.48
4,5.7442269,9.7977743,9.4509029,16.45
5,5.7440987,9.7982121,9.4402485,16.39
6,5.7442040,9.7978516,9.4295778,16.39
7,5.7437010,9.7995691,9.4177208,16.42
8,5.7438154,9.7991781,9.4083805,16.36
9,5.7438250,9.7991457,9.3960705,16.42
10,5.7439299,9.7987881,9.3872042,16.45
11,5.7442374,9.7977390,9.3777781,16.43
12,5.7440524,9.7983694,9.3658199,16.49
13,5.7440705,9.7983074,9.3538923,16.48
14,5.7435675,9.8000240,9.3427649,16.48
15,5.7437181,9.7995100,9.3342466,16.54
16,5.7438097,9.7991972,9.3209839,16.46
17,5.7439127,9.7988462,9.3110209,16.47
18,5.7441006,9.7982054,9.3019638,16.55
19,5.7441397,9.7980719,9.2896481,16.48
20,5.7439265,9.7987986,9.2773075,16.48
21,5.7435446,9.8001022,9.2656755,16.47
22,5.7437129,9.7995281,9.2564831,16.53
23,5.7438250,9.7991457,9.2440119,16.43
24,5.7439804,9.7986155,9.2324591,16.45
25,5.7440157,9.7984943,9.2239838,16.40
26,5.7442780,9.7976007,9.2115326,16.42
27,5.7437544,9.7993860,9.1992397,16.43
28,5.7436523,9.7997351,9.1889229,16.38
29,5.7435994,9.7999153,9.1783352,16.37
30,5.7439094,9.7988577,9.1677618,16.39
31,5.7441502,9.7980366,9.1563034,16.33
32,5.7440181,9.7984867,9.1468000,16.41
