Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451906,9.7944880,9.4966030,21.27
2,5.7463770,9.7904434,9.4969969,21.28
3,5.7424011,9.8040056,9.4818106,21.31
4,5.7431898,9.8013134,9.4603319,21.35
5,5.7458186,9.7923470,9.4815140,21.29
6,5.7443590,9.7973232,9.4893913,21.31
7,5.7429142,9.8022537,9.4549789,21.22
8,5.7456002,9.7930908,9.4259491,21.17
9,5.7460413,9.7915878,9.4272413,21.17
10,5.7421803,9.8047600,9.4057178,21.17
11,5.7437725,9.7993250,9.3941603,21.16
12,5.7458172,9.7923517,9.4165373,21.15
13,5.7440805,9.7982740,9.4160919,21.22
14,5.7430058,9.8019419,9.3748522,21.20
15,5.7462072,9.7910223,9.3553600,21.17
16,5.7453461,9.7939577,9.3567181,21.18
17,5.7419968,9.8053865,9.3330927,21.16
18,5.7447224,9.7960844,9.3248043,21.15
19,5.7451358,9.7946749,9.3497963,21.18
20,5.7436762,9.7996531,9.3403549,21.22
21,5.7433801,9.8006639,9.2935410,21.18
22,5.7468042,9.7889881,9.2811089,21.15
23,5.7443380,9.7973948,9.2809753,21.13
24,5.7419028,9.8057070,9.2558537,21.10
25,5.7452040,9.7944422,9.2526379,21.11
26,5.7448168,9.7957621,9.2773228,21.12
27,5.7434244,9.8005123,9.2619324,21.18
28,5.7440071,9.7985239,9.2179422,21.16
29,5.7467608,9.7891359,9.2144632,21.16
30,5.7432165,9.8012218,9.2078848,21.16
31,5.7425632,9.8034525,9.1834421,21.18
32,5.7457566,9.7925577,9.1948996,21.21
