Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449927,9.7951622,9.4999094,19.80
2,5.7463603,9.7905006,9.5007095,19.72
3,5.7423625,9.8041372,9.4852819,19.74
4,5.7428603,9.8024378,9.4617939,19.74
5,5.7457895,9.7924452,9.4837265,19.72
6,5.7442408,9.7977266,9.4946270,19.75
7,5.7425594,9.8034649,9.4605742,19.71
8,5.7455812,9.7931557,9.4269199,19.70
9,5.7460446,9.7915764,9.4275455,19.73
10,5.7420988,9.8050385,9.4086590,19.75
11,5.7435036,9.8002424,9.3945665,19.73
12,5.7458062,9.7923889,9.4191256,19.76
13,5.7438917,9.7989178,9.4205990,19.73
14,5.7427382,9.8028545,9.3778429,19.73
15,5.7461662,9.7911615,9.3553410,19.76
16,5.7451487,9.7946310,9.3550081,19.77
17,5.7416849,9.8064508,9.3317976,19.76
18,5.7445078,9.7968159,9.3236103,19.80
19,5.7452164,9.7944002,9.3511877,19.76
20,5.7434664,9.8003693,9.3458796,19.77
21,5.7432098,9.8012447,9.2973280,19.74
22,5.7468519,9.7888260,9.2840757,19.74
23,5.7442279,9.7977705,9.2825232,19.71
24,5.7414465,9.8072662,9.2585545,19.71
25,5.7451124,9.7947540,9.2546606,19.69
26,5.7449880,9.7951784,9.2831726,19.64
27,5.7432313,9.8011713,9.2676535,19.65
28,5.7436085,9.7998838,9.2203703,19.55
29,5.7466269,9.7895918,9.2198601,19.58
30,5.7433786,9.8006687,9.2096882,19.58
31,5.7419186,9.8056536,9.1845341,19.55
32,5.7457743,9.7924976,9.1966801,19.56
