Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444668,9.7969561,9.5038376,19.28
2,5.7444601,9.7969790,9.5291319,19.25
3,5.7433562,9.8007450,9.5169983,19.25
4,5.7430840,9.8016748,9.4721651,19.26
5,5.7457480,9.7925873,9.4592381,19.27
6,5.7433877,9.8006372,9.4571066,19.31
7,5.7421937,9.8047142,9.4298649,19.28
8,5.7450390,9.7950048,9.4298553,19.35
9,5.7443266,9.7974348,9.4511328,19.30
10,5.7427931,9.8026676,9.4339933,19.28
11,5.7440715,9.7983046,9.3932247,19.30
12,5.7458286,9.7923126,9.3863506,19.29
13,5.7426310,9.8032207,9.3781366,19.28
14,5.7428975,9.8023109,9.3571434,19.25
15,5.7450743,9.7948847,9.3684406,19.31
16,5.7441115,9.7981682,9.3781366,19.32
17,5.7424860,9.8037157,9.3545952,19.33
18,5.7446957,9.7961750,9.3208437,19.32
19,5.7456861,9.7927990,9.3162270,19.30
20,5.7422552,9.8045044,9.3000164,19.37
21,5.7429380,9.8021727,9.2840195,19.33
22,5.7453804,9.7938404,9.3012886,19.34
23,5.7437825,9.7992907,9.3045540,19.34
24,5.7426739,9.8030748,9.2714853,19.32
25,5.7448444,9.7956686,9.2463446,19.35
26,5.7454128,9.7937298,9.2445469,19.39
27,5.7420378,9.8052464,9.2235746,19.43
28,5.7433977,9.8006039,9.2146797,19.42
29,5.7453594,9.7939119,9.2325125,19.38
30,5.7434788,9.8003263,9.2303715,19.45
31,5.7427349,9.8028660,9.1898069,19.46
32,5.7453437,9.7939653,9.1738853,19.40
