Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.5253458,21.76
2,5.7469835,9.7883778,9.5706530,21.76
3,5.7419596,9.8055134,9.5601358,21.76
4,5.7429781,9.8020363,9.4987297,21.72
5,5.7474961,9.7866316,9.4921846,21.70
6,5.7443838,9.7972393,9.4800920,21.70
7,5.7409887,9.8088303,9.4557648,21.70
8,5.7450647,9.7949171,9.4524899,21.65
9,5.7465143,9.7899761,9.4975891,21.53
10,5.7415609,9.8068752,9.4722948,21.59
11,5.7438779,9.7989645,9.4131927,21.56
12,5.7472553,9.7874508,9.4152889,21.54
13,5.7435989,9.7999172,9.4023523,21.51
14,5.7410412,9.8086510,9.3761568,21.51
15,5.7460408,9.7915888,9.3884258,21.50
16,5.7461119,9.7913475,9.4253654,21.50
17,5.7414379,9.8072948,9.3908291,21.47
18,5.7442212,9.7977934,9.3385420,21.50
19,5.7470407,9.7881823,9.3379745,21.56
20,5.7431765,9.8013582,9.3244553,21.50
21,5.7411232,9.8083706,9.2967377,21.56
22,5.7466326,9.7895727,9.3227968,21.57
23,5.7448120,9.7957783,9.3483915,21.51
24,5.7410679,9.8085594,9.3016605,21.58
25,5.7463446,9.7905540,9.2597990,21.56
26,5.7462120,9.7910061,9.2578297,21.55
27,5.7421141,9.8049860,9.2394819,21.56
28,5.7425051,9.8036509,9.2182570,21.57
29,5.7473345,9.7871819,9.2508059,21.60
30,5.7433243,9.8008537,9.2667704,21.62
31,5.7419524,9.8055382,9.2148590,21.67
32,5.7472792,9.7873697,9.1798134,21.65
