Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432904,9.8009691,9.5353708,16.92
2,5.7484531,9.7833729,9.6096802,16.93
3,5.7420149,9.8053246,9.6064243,16.95
4,5.7401977,9.8115339,9.5245085,16.92
5,5.7476053,9.7862597,9.5065069,16.94
6,5.7441807,9.7979317,9.4918528,16.94
7,5.7406864,9.8098631,9.4710674,17.01
8,5.7450929,9.7948208,9.4634428,16.94
9,5.7479029,9.7852459,9.5351295,16.95
10,5.7402077,9.8114996,9.5157461,16.88
11,5.7426224,9.8032503,9.4286737,16.93
12,5.7469797,9.7883902,9.4232216,16.95
13,5.7437716,9.7993279,9.4093723,16.96
14,5.7400341,9.8120928,9.3815584,16.94
15,5.7473903,9.7869921,9.4016800,16.95
16,5.7461271,9.7912951,9.4574537,16.92
17,5.7394090,9.8142309,9.4228868,16.91
18,5.7442169,9.7978077,9.3415308,16.91
19,5.7468195,9.7889357,9.3399534,16.88
20,5.7433434,9.8007889,9.3250561,16.86
21,5.7399063,9.8125296,9.3022251,16.81
22,5.7486448,9.7827206,9.3366690,16.86
23,5.7448072,9.7957945,9.3787689,16.80
24,5.7393064,9.8145809,9.3207846,16.77
25,5.7462506,9.7908745,9.2640781,16.76
26,5.7454700,9.7935343,9.2606297,16.75
27,5.7425203,9.8035984,9.2452240,16.75
28,5.7410002,9.8087912,9.2202997,16.76
29,5.7488761,9.7819338,9.2787848,16.74
30,5.7435260,9.8001661,9.2983255,16.77
31,5.7386904,9.8166885,9.2319050,16.74
32,5.7480974,9.7845840,9.1880426,16.79
