Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450571,9.7949429,9.5311012,18.38
2,5.7464042,9.7903509,9.5293188,18.35
3,5.7434139,9.8005486,9.5148716,18.33
4,5.7401400,9.8117313,9.4886198,18.38
5,5.7490101,9.7814779,9.5331783,18.38
6,5.7444086,9.7971544,9.5706921,18.39
7,5.7392445,9.8147936,9.5069313,18.39
8,5.7468472,9.7888422,9.4528732,18.38
9,5.7453928,9.7937984,9.4519253,18.36
10,5.7425442,9.8035173,9.4366913,18.37
11,5.7418404,9.8059206,9.4107943,18.39
12,5.7485590,9.7830124,9.4735165,18.32
13,5.7433205,9.8008671,9.4891205,18.39
14,5.7393651,9.8143806,9.4189854,18.37
15,5.7479486,9.7850904,9.3838148,18.40
16,5.7447319,9.7960520,9.3753262,18.37
17,5.7412348,9.8079891,9.3618107,18.34
18,5.7437944,9.7992496,9.3391819,18.38
19,5.7485447,9.7830610,9.4136105,18.38
20,5.7418823,9.8057775,9.4076185,18.33
21,5.7404633,9.8106260,9.3267059,18.39
22,5.7480192,9.7848501,9.3130989,18.37
23,5.7442236,9.7977858,9.2990942,18.40
24,5.7405376,9.8103714,9.2789278,18.43
25,5.7452526,9.7942762,9.2753019,18.38
26,5.7479277,9.7851620,9.3436556,18.42
27,5.7400455,9.8120537,9.3232260,18.36
28,5.7428603,9.8024378,9.2385073,18.36
29,5.7475410,9.7864790,9.2338839,18.40
30,5.7437835,9.7992878,9.2221279,18.35
31,5.7400079,9.8121824,9.1948843,18.40
32,5.7477884,9.7856359,9.2172632,18.42
