Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443438,9.7973757,9.4937096,24.76
2,5.7444706,9.7969427,9.4845648,24.79
3,5.7445498,9.7966738,9.4735870,24.85
4,5.7444124,9.7971411,9.4632854,24.86
5,5.7445068,9.7968197,9.4519224,24.85
6,5.7445269,9.7967510,9.4402266,24.84
7,5.7442760,9.7976065,9.4289122,24.88
8,5.7445040,9.7968292,9.4191999,24.86
9,5.7443676,9.7972937,9.4107676,24.82
10,5.7444053,9.7971659,9.4012327,24.77
11,5.7444110,9.7971468,9.3914871,24.80
12,5.7445240,9.7967615,9.3789711,24.77
13,5.7445102,9.7968082,9.3676558,24.82
14,5.7442598,9.7976618,9.3569593,24.78
15,5.7445202,9.7967739,9.3487501,24.75
16,5.7445335,9.7967281,9.3399296,24.71
17,5.7443876,9.7972260,9.3304586,24.71
18,5.7443295,9.7974243,9.3177385,24.74
19,5.7445831,9.7965593,9.3078728,24.76
20,5.7443299,9.7974224,9.2968788,24.72
21,5.7443199,9.7974567,9.2877474,24.66
22,5.7446961,9.7961740,9.2794809,24.66
23,5.7444916,9.7968712,9.2699881,24.69
24,5.7445278,9.7967482,9.2594194,24.73
25,5.7444773,9.7969208,9.2475300,24.63
26,5.7446203,9.7964325,9.2373867,24.66
27,5.7445126,9.7967997,9.2273817,24.59
28,5.7444487,9.7970181,9.2179928,24.55
29,5.7445426,9.7966976,9.2113752,24.56
30,5.7445354,9.7967215,9.2009010,24.61
31,5.7444515,9.7970085,9.1910534,24.58
32,5.7446322,9.7963915,9.1798334,24.57
