Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440577,9.7983513,9.5206556,21.79
2,5.7460060,9.7917080,9.5502243,21.75
3,5.7430816,9.8016825,9.5494108,21.83
4,5.7427769,9.8027229,9.4984751,21.78
5,5.7472348,9.7875214,9.4791975,21.79
6,5.7445936,9.7965231,9.4773846,21.78
7,5.7416224,9.8066654,9.4530230,21.82
8,5.7445383,9.7967119,9.4435349,21.75
9,5.7459126,9.7920265,9.4832201,21.76
10,5.7425766,9.8034067,9.4675016,21.82
11,5.7434850,9.8003063,9.4126902,21.78
12,5.7469330,9.7885494,9.4098263,21.77
13,5.7441068,9.7981844,9.3968401,21.78
14,5.7411947,9.8081264,9.3727617,21.82
15,5.7454772,9.7935104,9.3769722,21.80
16,5.7451744,9.7945423,9.4063330,21.79
17,5.7424726,9.8037615,9.3815489,21.81
18,5.7440300,9.7984457,9.3299627,21.84
19,5.7466807,9.7894087,9.3300552,21.87
20,5.7433548,9.8007498,9.3122139,21.86
21,5.7415681,9.8068504,9.2869148,21.90
22,5.7457943,9.7924299,9.3056860,21.86
23,5.7450209,9.7950668,9.3259792,21.83
24,5.7419996,9.8053761,9.2928610,21.84
25,5.7452021,9.7944479,9.2519226,21.91
26,5.7467809,9.7890673,9.2496872,21.85
27,5.7423129,9.8043070,9.2346401,21.82
28,5.7423978,9.8040171,9.2124577,21.80
29,5.7463279,9.7906103,9.2379627,21.79
30,5.7441959,9.7978802,9.2505350,21.80
31,5.7423506,9.8041782,9.2131233,21.84
32,5.7463779,9.7904406,9.1782999,21.76
