Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454033,9.7937622,9.5238667,24.01
2,5.7471557,9.7877903,9.5263920,24.02
3,5.7435341,9.8001375,9.5166578,24.05
4,5.7406473,9.8099966,9.4855843,24.02
5,5.7498164,9.7787342,9.5430765,24.01
6,5.7454157,9.7937202,9.5862541,24.00
7,5.7389784,9.8157034,9.5231161,23.95
8,5.7469416,9.7885208,9.4526854,23.92
9,5.7461152,9.7913351,9.4552317,23.89
10,5.7430701,9.8017216,9.4407082,23.89
11,5.7415333,9.8069696,9.4084578,23.96
12,5.7501116,9.7777309,9.4860878,23.94
13,5.7438421,9.7990866,9.5088387,23.91
14,5.7390881,9.8153276,9.4354448,23.91
15,5.7485828,9.7829313,9.3929939,23.95
16,5.7457647,9.7925301,9.3892393,23.97
17,5.7421556,9.8048439,9.3699408,23.96
18,5.7431688,9.8013849,9.3485394,23.95
19,5.7500720,9.7778645,9.4314451,23.94
20,5.7424526,9.8038292,9.4340353,24.00
21,5.7396507,9.8134041,9.3528967,24.04
22,5.7489176,9.7817926,9.3327456,24.05
23,5.7450695,9.7949009,9.3226433,24.06
24,5.7406340,9.8100424,9.3021278,24.08
25,5.7456303,9.7929888,9.2908773,24.11
26,5.7496157,9.7794170,9.3737822,24.11
27,5.7407269,9.8097248,9.3587465,24.09
28,5.7415295,9.8069830,9.2686367,24.09
29,5.7487068,9.7825098,9.2607336,24.09
30,5.7443905,9.7972164,9.2543802,24.09
31,5.7403502,9.8110123,9.2280388,24.07
32,5.7483177,9.7838335,9.2409086,24.05
