Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.4677057,28.37
2,5.7447243,9.7960777,9.4583778,28.34
3,5.7445269,9.7967510,9.4463348,28.40
4,5.7447357,9.7960386,9.4348555,28.39
5,5.7448173,9.7957611,9.4237347,28.38
6,5.7445269,9.7967510,9.4133024,28.31
7,5.7446046,9.7964859,9.4038706,28.24
8,5.7447286,9.7960625,9.3968973,28.20
9,5.7447400,9.7960243,9.3875599,28.23
10,5.7445526,9.7966633,9.3764067,28.30
11,5.7447114,9.7961216,9.3644743,28.31
12,5.7448368,9.7956934,9.3533707,28.28
13,5.7447491,9.7959938,9.3444700,28.31
14,5.7448206,9.7957497,9.3366241,28.31
15,5.7448101,9.7957850,9.3293982,28.34
16,5.7446489,9.7963352,9.3196669,28.35
17,5.7445164,9.7967863,9.3086023,28.35
18,5.7447281,9.7960653,9.2974081,28.36
19,5.7446699,9.7962627,9.2867107,28.35
20,5.7446499,9.7963314,9.2773933,28.39
21,5.7449360,9.7953558,9.2705088,28.41
22,5.7447495,9.7959909,9.2625742,28.38
23,5.7446308,9.7963963,9.2522221,28.40
24,5.7444425,9.7970390,9.2410040,28.43
25,5.7446289,9.7964029,9.2297773,28.48
26,5.7445459,9.7966862,9.2191801,28.50
27,5.7446012,9.7964973,9.2099771,28.47
28,5.7447748,9.7959061,9.2030659,28.54
29,5.7447710,9.7959185,9.1942053,28.44
30,5.7445908,9.7965326,9.1838570,28.40
31,5.7445245,9.7967587,9.1723375,28.37
32,5.7444849,9.7968941,9.1588688,28.33
