Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435780,9.7999887,9.4919395,14.27
2,5.7447844,9.7958727,9.5070677,14.28
3,5.7433958,9.8006105,9.4982052,14.31
4,5.7433357,9.8008146,9.4615097,14.31
5,5.7448273,9.7957268,9.4519825,14.32
6,5.7438364,9.7991066,9.4419556,14.32
7,5.7428198,9.8025761,9.4280319,14.30
8,5.7444096,9.7971516,9.4186831,14.28
9,5.7442112,9.7978277,9.4357052,14.26
10,5.7428198,9.8025761,9.4230480,14.30
11,5.7440677,9.7983179,9.3884926,14.28
12,5.7446127,9.7964582,9.3754082,14.27
13,5.7434301,9.8004923,9.3660345,14.29
14,5.7429538,9.8021183,9.3520489,14.27
15,5.7446985,9.7961655,9.3496885,14.25
16,5.7437954,9.7992468,9.3617935,14.23
17,5.7425756,9.8034096,9.3420191,14.25
18,5.7447243,9.7960777,9.3131475,14.26
19,5.7442598,9.7976618,9.3017712,14.26
20,5.7432251,9.8011923,9.2896204,14.22
21,5.7426767,9.8030643,9.2775383,14.22
22,5.7447157,9.7961063,9.2847633,14.21
23,5.7436476,9.7997513,9.2866507,14.22
24,5.7426343,9.8032093,9.2568760,14.22
25,5.7446728,9.7962532,9.2382154,14.20
26,5.7441783,9.7979403,9.2256775,14.23
27,5.7431612,9.8014107,9.2117596,14.21
28,5.7428122,9.8026018,9.2031775,14.21
29,5.7449899,9.7951717,9.2153254,14.20
30,5.7437525,9.7993927,9.2093763,14.16
31,5.7428646,9.8024225,9.1747999,14.25
32,5.7446828,9.7962189,9.1643524,14.25
