Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436080,9.7998857,9.4866056,15.36
2,5.7446003,9.7965012,9.5011969,15.36
3,5.7431278,9.8015242,9.4913588,15.35
4,5.7432079,9.8012514,9.4547205,15.36
5,5.7446580,9.7963037,9.4434385,15.37
6,5.7435865,9.7999592,9.4322901,15.38
7,5.7426500,9.8031559,9.4181728,15.38
8,5.7443037,9.7975121,9.4085121,15.38
9,5.7440252,9.7984629,9.4245319,15.44
10,5.7426453,9.8031721,9.4109116,15.41
11,5.7439318,9.7987814,9.3759251,15.42
12,5.7444868,9.7968874,9.3621502,15.41
13,5.7433453,9.8007822,9.3521271,15.43
14,5.7428403,9.8025064,9.3381243,15.42
15,5.7445793,9.7965727,9.3363447,15.41
16,5.7436628,9.7996988,9.3469009,15.39
17,5.7425041,9.8036537,9.3259344,15.40
18,5.7445021,9.7968359,9.2981939,15.42
19,5.7443247,9.7974405,9.2858105,15.44
20,5.7432332,9.8011646,9.2740393,15.42
21,5.7427883,9.8026838,9.2623100,15.44
22,5.7447309,9.7960548,9.2696457,15.43
23,5.7436719,9.7996674,9.2707157,15.42
24,5.7427125,9.8029423,9.2412271,15.42
25,5.7445207,9.7967720,9.2232561,15.42
26,5.7441540,9.7980232,9.2107344,15.39
27,5.7429724,9.8020554,9.1967373,15.41
28,5.7428904,9.8023348,9.1885195,15.42
29,5.7448025,9.7958117,9.2002172,15.42
30,5.7436008,9.7999105,9.1931734,15.42
31,5.7427392,9.8028517,9.1585369,15.43
32,5.7445755,9.7965851,9.1465549,15.36
