Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438598,9.7990274,9.5242205,20.32
2,5.7470031,9.7883110,9.5636797,20.32
3,5.7424669,9.8037806,9.5713263,20.30
4,5.7423420,9.8042078,9.5107965,20.30
5,5.7473307,9.7871943,9.4870501,20.31
6,5.7448111,9.7957811,9.4835300,20.28
7,5.7411776,9.8081846,9.4647894,20.28
8,5.7445517,9.7966671,9.4524117,20.31
9,5.7468715,9.7887583,9.5009031,20.29
10,5.7417755,9.8061428,9.4869423,20.30
11,5.7429991,9.8019638,9.4272432,20.32
12,5.7475786,9.7863503,9.4246645,20.35
13,5.7440901,9.7982407,9.4113617,20.34
14,5.7407942,9.8094950,9.3877640,20.28
15,5.7454472,9.7936125,9.3933897,20.28
16,5.7465873,9.7897272,9.4354229,20.26
17,5.7414145,9.8073759,9.4064121,20.28
18,5.7438927,9.7989140,9.3492002,20.33
19,5.7472467,9.7874813,9.3537130,20.25
20,5.7435598,9.8000498,9.3408518,20.30
21,5.7409787,9.8088646,9.3148775,20.26
22,5.7461791,9.7911177,9.3343744,20.30
23,5.7458677,9.7921791,9.3690329,20.30
24,5.7413197,9.8077002,9.3321762,20.31
25,5.7449164,9.7954226,9.2824812,20.32
26,5.7468262,9.7889137,9.2834949,20.31
27,5.7430825,9.8016796,9.2685642,20.38
28,5.7415819,9.8068037,9.2437792,20.37
29,5.7470245,9.7882376,9.2738237,20.38
30,5.7441993,9.7978687,9.2993412,20.33
31,5.7412868,9.8078117,9.2508593,20.31
32,5.7468948,9.7886791,9.2108555,20.26
