Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437563,9.7993803,9.5007610,14.99
2,5.7451053,9.7947788,9.5296278,14.96
3,5.7432127,9.8012352,9.5223827,14.95
4,5.7430515,9.8017845,9.4730635,14.96
5,5.7464743,9.7901125,9.4601059,14.98
6,5.7441540,9.7980232,9.4565649,14.98
7,5.7415028,9.8070736,9.4338799,14.96
8,5.7446499,9.7963314,9.4262619,15.02
9,5.7449303,9.7953749,9.4551029,15.01
10,5.7432222,9.8012028,9.4399652,15.03
11,5.7438831,9.7989473,9.3943949,15.08
12,5.7460885,9.7914267,9.3909178,15.05
13,5.7432346,9.8011599,9.3809090,15.03
14,5.7418122,9.8060169,9.3578720,15.10
15,5.7451096,9.7947636,9.3647432,15.11
16,5.7446442,9.7963505,9.3840494,15.11
17,5.7422576,9.8044958,9.3583021,15.10
18,5.7446346,9.7963839,9.3183060,15.12
19,5.7460618,9.7915173,9.3175850,15.15
20,5.7421932,9.8047152,9.3022146,15.13
21,5.7424679,9.8037777,9.2816792,15.17
22,5.7457285,9.7926540,9.2993479,15.17
23,5.7440815,9.7982702,9.3115664,15.16
24,5.7422013,9.8046875,9.2793245,15.11
25,5.7452450,9.7943020,9.2483530,15.08
26,5.7458973,9.7920790,9.2440214,15.10
27,5.7416902,9.8064337,9.2249918,15.11
28,5.7429729,9.8020535,9.2110395,15.12
29,5.7457666,9.7925234,9.2317076,15.12
30,5.7436972,9.7995815,9.2351074,15.14
31,5.7425799,9.8033953,9.1931801,15.10
32,5.7457256,9.7926636,9.1712170,15.10
