Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444992,9.7968454,9.4607964,22.62
2,5.7442813,9.7975883,9.4516001,22.63
3,5.7443819,9.7972460,9.4438801,22.60
4,5.7443385,9.7973938,9.4330263,22.66
5,5.7445374,9.7967148,9.4213238,22.69
6,5.7444353,9.7970629,9.4105368,22.68
7,5.7439766,9.7986288,9.3999863,22.71
8,5.7444730,9.7969351,9.3934422,22.76
9,5.7442942,9.7975445,9.3819294,22.69
10,5.7444057,9.7971640,9.3724785,22.74
11,5.7442641,9.7976475,9.3627281,22.74
12,5.7446752,9.7962446,9.3506889,22.74
13,5.7443810,9.7972488,9.3396120,22.73
14,5.7440500,9.7983780,9.3289480,22.73
15,5.7444925,9.7968683,9.3229113,22.69
16,5.7443647,9.7973042,9.3119335,22.79
17,5.7445421,9.7966986,9.3021164,22.75
18,5.7442575,9.7976704,9.2913990,22.68
19,5.7447624,9.7959471,9.2805176,22.71
20,5.7442894,9.7975607,9.2697878,22.71
21,5.7441111,9.7981691,9.2592840,22.69
22,5.7444544,9.7969980,9.2523775,22.67
23,5.7443943,9.7972031,9.2428436,22.67
24,5.7445245,9.7967587,9.2315788,22.65
25,5.7443371,9.7973986,9.2207680,22.64
26,5.7446880,9.7962008,9.2106810,22.64
27,5.7442141,9.7978182,9.1997299,22.64
28,5.7442865,9.7975712,9.1898546,22.65
29,5.7443237,9.7974443,9.1815090,22.67
30,5.7443237,9.7974443,9.1736746,22.65
31,5.7444425,9.7970390,9.1630402,22.69
32,5.7442803,9.7975912,9.1508160,22.69
