Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438192,9.7991648,9.4812860,22.38
2,5.7443247,9.7974405,9.4732752,22.35
3,5.7444963,9.7968550,9.4766235,22.38
4,5.7440834,9.7982635,9.4549503,22.35
5,5.7444844,9.7968960,9.4410391,22.35
6,5.7447872,9.7958632,9.4297314,22.36
7,5.7439137,9.7988424,9.4181509,22.36
8,5.7439375,9.7987614,9.4081640,22.36
9,5.7444916,9.7968712,9.4006615,22.35
10,5.7442999,9.7975254,9.4008322,22.38
11,5.7441692,9.7979708,9.3776379,22.36
12,5.7445965,9.7965136,9.3657484,22.35
13,5.7445889,9.7965393,9.3545027,22.35
14,5.7437649,9.7993507,9.3433495,22.33
15,5.7440424,9.7984037,9.3354959,22.31
16,5.7447062,9.7961397,9.3304825,22.31
17,5.7439041,9.7988758,9.3272572,22.29
18,5.7441597,9.7980032,9.3057051,22.27
19,5.7447977,9.7958279,9.2948742,22.26
20,5.7443705,9.7972841,9.2831707,22.25
21,5.7436085,9.7998838,9.2717562,22.22
22,5.7440920,9.7982340,9.2649422,22.23
23,5.7446499,9.7963314,9.2609892,22.20
24,5.7438850,9.7989407,9.2515211,22.21
25,5.7442455,9.7977104,9.2317219,22.24
26,5.7448931,9.7955027,9.2192078,22.26
27,5.7443914,9.7972126,9.2056961,22.24
28,5.7437983,9.7992373,9.1936302,22.30
29,5.7443175,9.7974653,9.1861925,22.33
30,5.7446718,9.7962570,9.1869659,22.31
31,5.7437305,9.7994680,9.1726723,22.31
32,5.7440729,9.7982998,9.1549864,22.34
