Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440100,9.7985144,9.4683428,18.63
2,5.7441416,9.7980652,9.4576874,18.67
3,5.7442255,9.7977791,9.4472351,18.71
4,5.7441816,9.7979288,9.4394188,18.71
5,5.7439728,9.7986412,9.4275379,18.72
6,5.7439990,9.7985516,9.4177608,18.70
7,5.7437649,9.7993507,9.4056540,18.80
8,5.7439842,9.7986021,9.3916044,18.83
9,5.7439585,9.7986898,9.3799849,18.78
10,5.7441921,9.7978926,9.3688412,18.82
11,5.7442417,9.7977238,9.3606625,18.80
12,5.7441425,9.7980614,9.3501177,18.83
13,5.7440505,9.7983761,9.3395576,18.83
14,5.7438068,9.7992077,9.3277626,18.86
15,5.7440166,9.7984915,9.3147478,18.84
16,5.7439518,9.7987127,9.3035927,18.89
17,5.7440743,9.7982950,9.2933712,18.89
18,5.7439947,9.7985659,9.2840195,18.92
19,5.7439518,9.7987127,9.2717743,18.85
20,5.7438726,9.7989836,9.2606812,18.86
21,5.7438326,9.7991199,9.2473068,18.93
22,5.7440224,9.7984724,9.2348871,18.89
23,5.7439299,9.7987881,9.2233124,18.94
24,5.7440052,9.7985306,9.2132063,18.90
25,5.7439451,9.7987356,9.2029848,18.89
26,5.7439442,9.7987385,9.1919584,18.92
27,5.7440004,9.7985468,9.1802683,18.95
28,5.7439089,9.7988596,9.1670208,18.91
29,5.7439489,9.7987232,9.1560278,18.88
30,5.7439971,9.7985582,9.1450443,18.87
31,5.7440033,9.7985373,9.1360531,18.84
32,5.7439165,9.7988329,9.1250601,18.83
