Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436519,9.7997360,9.4792662,17.60
2,5.7448082,9.7957916,9.4818230,17.59
3,5.7430773,9.8016968,9.4734917,17.59
4,5.7437172,9.7995129,9.4447985,17.55
5,5.7447014,9.7961559,9.4331779,17.52
6,5.7438669,9.7990026,9.4190989,17.54
7,5.7430243,9.8018780,9.4082775,17.55
8,5.7439547,9.7987032,9.3990364,17.60
9,5.7447004,9.7961597,9.4075565,17.65
10,5.7428961,9.8023157,9.3907900,17.59
11,5.7440825,9.7982674,9.3674049,17.61
12,5.7446685,9.7962685,9.3554850,17.58
13,5.7440023,9.7985401,9.3413134,17.59
14,5.7432575,9.8010817,9.3299227,17.54
15,5.7442579,9.7976685,9.3218431,17.52
16,5.7444124,9.7971411,9.3325586,17.49
17,5.7429018,9.8022966,9.3091192,17.52
18,5.7442374,9.7977390,9.2890625,17.52
19,5.7443905,9.7972164,9.2771225,17.58
20,5.7435694,9.8000183,9.2635193,17.55
21,5.7433629,9.8007221,9.2528944,17.55
22,5.7443342,9.7974081,9.2476149,17.51
23,5.7438393,9.7990961,9.2540760,17.56
24,5.7432489,9.8011112,9.2248926,17.56
25,5.7442083,9.7978373,9.2097149,17.56
26,5.7441592,9.7980051,9.1953545,17.61
27,5.7433605,9.8007307,9.1826096,17.59
28,5.7433033,9.8009253,9.1741362,17.58
29,5.7446728,9.7962532,9.1724329,17.58
30,5.7434063,9.8005743,9.1720924,17.59
31,5.7434559,9.8004045,9.1406670,17.60
32,5.7444572,9.7969885,9.1293221,17.60
