Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441797,9.7979355,9.4840403,18.79
2,5.7441845,9.7979193,9.4723825,18.77
3,5.7435446,9.8001022,9.4595938,18.77
4,5.7439404,9.7987518,9.4527636,18.72
5,5.7441349,9.7980881,9.4409790,18.70
6,5.7440166,9.7984915,9.4324751,18.70
7,5.7442589,9.7976656,9.4207077,18.74
8,5.7445087,9.7968130,9.4091415,18.70
9,5.7441955,9.7978811,9.3987751,18.65
10,5.7436013,9.7999086,9.3866997,18.60
11,5.7439551,9.7987013,9.3792286,18.63
12,5.7441301,9.7981043,9.3695507,18.60
13,5.7439480,9.7987261,9.3584423,18.63
14,5.7441840,9.7979202,9.3478556,18.60
15,5.7445240,9.7967615,9.3356380,18.59
16,5.7439079,9.7988625,9.3245583,18.61
17,5.7436934,9.7995949,9.3132067,18.63
18,5.7438207,9.7991600,9.3043089,18.60
19,5.7440987,9.7982121,9.2966623,18.52
20,5.7439880,9.7985888,9.2830534,18.62
21,5.7440724,9.7983007,9.2731781,18.61
22,5.7444363,9.7970600,9.2607613,18.64
23,5.7436967,9.7995834,9.2497692,18.63
24,5.7438049,9.7992144,9.2392893,18.65
25,5.7437897,9.7992659,9.2286110,18.63
26,5.7439909,9.7985792,9.2227859,18.67
27,5.7441430,9.7980604,9.2079363,18.67
28,5.7440429,9.7984018,9.1975794,18.69
29,5.7443113,9.7974863,9.1868334,18.67
30,5.7435503,9.8000832,9.1742458,18.70
31,5.7438383,9.7990999,9.1650991,18.71
32,5.7437334,9.7994576,9.1536999,18.69
