Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440815,9.7982702,9.4983091,18.34
2,5.7446437,9.7963524,9.5183659,18.40
3,5.7433038,9.8009243,9.5083733,18.35
4,5.7431073,9.8015947,9.4676943,18.37
5,5.7452087,9.7944260,9.4549379,18.32
6,5.7437048,9.7995558,9.4500370,18.33
7,5.7425060,9.8036470,9.4306746,18.33
8,5.7448621,9.7956076,9.4257746,18.29
9,5.7441311,9.7981014,9.4467735,18.31
10,5.7427177,9.8029251,9.4301929,18.29
11,5.7440686,9.7983141,9.3923731,18.27
12,5.7451468,9.7946367,9.3813267,18.29
13,5.7430677,9.8017302,9.3730183,18.24
14,5.7428908,9.8023338,9.3561831,18.29
15,5.7447648,9.7959394,9.3616438,18.29
16,5.7440701,9.7983093,9.3734550,18.29
17,5.7424173,9.8039503,9.3510265,18.29
18,5.7446671,9.7962723,9.3186522,18.31
19,5.7450342,9.7950201,9.3103371,18.28
20,5.7427058,9.8029652,9.2961140,18.30
21,5.7428436,9.8024950,9.2824650,18.30
22,5.7451000,9.7947960,9.2964029,18.27
23,5.7437410,9.7994318,9.2987432,18.31
24,5.7426949,9.8030033,9.2674942,18.31
25,5.7447391,9.7960272,9.2448950,18.29
26,5.7448273,9.7957268,9.2374516,18.28
27,5.7425799,9.8033953,9.2206936,18.28
28,5.7430773,9.8016968,9.2120047,18.29
29,5.7451782,9.7945299,9.2265339,18.28
30,5.7435284,9.8001575,9.2241049,18.29
31,5.7427683,9.8027515,9.1853456,18.28
32,5.7449379,9.7953491,9.1708498,18.25
