Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430835,9.8016758,9.5424843,19.41
2,5.7490406,9.7813730,9.6214924,19.44
3,5.7420220,9.8052998,9.6221886,19.41
4,5.7399216,9.8124781,9.5402613,19.40
5,5.7481318,9.7844667,9.5192404,19.40
6,5.7445230,9.7967644,9.5071421,19.38
7,5.7405052,9.8104830,9.4864817,19.37
8,5.7452574,9.7942600,9.4783850,19.36
9,5.7485633,9.7829981,9.5541773,19.36
10,5.7403207,9.8111134,9.5373688,19.33
11,5.7421694,9.8047972,9.4476976,19.34
12,5.7477970,9.7856064,9.4400921,19.31
13,5.7439766,9.7986288,9.4301996,19.26
14,5.7402515,9.8113499,9.4033861,19.29
15,5.7477932,9.7856197,9.4226074,19.31
16,5.7466230,9.7896051,9.4854069,19.29
17,5.7391677,9.8150558,9.4519587,19.29
18,5.7442074,9.7978411,9.3643761,19.28
19,5.7472777,9.7873755,9.3662672,19.27
20,5.7432632,9.8010626,9.3535328,19.23
21,5.7402391,9.8113918,9.3262711,19.25
22,5.7489376,9.7817240,9.3640003,19.25
23,5.7451124,9.7947540,9.4129353,19.25
24,5.7392063,9.8149233,9.3567867,19.27
25,5.7461653,9.7911654,9.2917395,19.27
26,5.7458739,9.7921581,9.2899523,19.28
27,5.7428555,9.8024540,9.2753277,19.30
28,5.7406530,9.8099775,9.2464132,19.31
29,5.7494144,9.7801018,9.3096151,19.28
30,5.7438173,9.7991714,9.3352413,19.35
31,5.7386332,9.8168840,9.2653685,19.26
32,5.7480702,9.7846766,9.2183113,19.34
