Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439461,9.7987328,9.4973669,23.63
2,5.7453117,9.7940750,9.5103083,23.62
3,5.7440987,9.7982121,9.5026941,23.63
4,5.7433267,9.8008461,9.4651747,23.56
5,5.7455359,9.7933111,9.4539948,23.61
6,5.7444763,9.7969236,9.4436417,23.60
7,5.7434025,9.8005867,9.4259014,23.54
8,5.7445440,9.7966928,9.4186783,23.59
9,5.7450356,9.7950163,9.4335804,23.58
10,5.7435398,9.8001184,9.4230938,23.55
11,5.7442465,9.7977076,9.3868570,23.63
12,5.7454205,9.7937040,9.3742628,23.60
13,5.7441697,9.7979698,9.3653898,23.65
14,5.7433033,9.8009253,9.3516264,23.59
15,5.7452459,9.7942991,9.3456688,23.61
16,5.7445440,9.7966928,9.3607597,23.61
17,5.7432938,9.8009586,9.3455391,23.59
18,5.7447510,9.7959871,9.3146372,23.54
19,5.7451015,9.7947912,9.3014622,23.61
20,5.7439122,9.7988482,9.2917480,23.70
21,5.7436638,9.7996950,9.2781401,23.67
22,5.7452574,9.7942600,9.2797403,23.69
23,5.7443867,9.7972288,9.2890205,23.71
24,5.7430658,9.8017359,9.2644835,23.70
25,5.7451506,9.7946243,9.2405825,23.70
26,5.7450299,9.7950354,9.2293663,23.65
27,5.7437019,9.7995653,9.2177496,23.68
28,5.7435384,9.8001232,9.2063522,23.70
29,5.7454796,9.7935028,9.2171383,23.67
30,5.7444439,9.7970343,9.2174149,23.69
31,5.7433319,9.8008280,9.1866913,23.64
32,5.7451415,9.7946548,9.1709452,23.66
