Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425909,9.8033581,9.5506277,18.77
2,5.7501192,9.7777042,9.6399488,18.72
3,5.7418847,9.8057690,9.6406231,18.73
4,5.7390847,9.8153400,9.5569992,18.75
5,5.7484865,9.7832594,9.5306005,18.78
6,5.7449493,9.7953100,9.5216694,18.77
7,5.7400866,9.8119144,9.4987984,18.82
8,5.7454720,9.7935286,9.4852018,18.80
9,5.7493234,9.7804117,9.5725441,18.80
10,5.7402563,9.8113337,9.5545044,18.80
11,5.7409754,9.8088760,9.4566336,18.79
12,5.7482738,9.7839832,9.4459085,18.77
13,5.7439718,9.7986450,9.4418373,18.78
14,5.7398582,9.8126945,9.4142570,18.79
15,5.7478056,9.7855778,9.4277906,18.79
16,5.7475905,9.7863092,9.5014791,18.75
17,5.7383089,9.8179932,9.4663048,18.73
18,5.7441072,9.7981825,9.3664894,18.76
19,5.7476254,9.7861910,9.3706779,18.72
20,5.7430830,9.8016777,9.3613157,18.75
21,5.7401514,9.8116922,9.3270197,18.69
22,5.7494612,9.7799425,9.3735695,18.65
23,5.7458963,9.7920818,9.4255753,18.63
24,5.7379713,9.8191490,9.3771791,18.64
25,5.7464209,9.7902946,9.2985811,18.66
26,5.7464848,9.7900763,9.2999973,18.63
27,5.7425184,9.8036051,9.2840538,18.69
28,5.7403002,9.8111830,9.2536211,18.57
29,5.7503901,9.7767830,9.3231516,18.57
30,5.7439308,9.7987843,9.3503265,18.59
31,5.7377195,9.8200111,9.2786636,18.62
32,5.7480621,9.7847042,9.2299166,18.59
