Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.4658489,20.64
2,5.7442570,9.7976713,9.4549627,20.61
3,5.7439146,9.7988396,9.4436150,20.61
4,5.7443590,9.7973232,9.4364624,20.63
5,5.7440243,9.7984657,9.4244013,20.60
6,5.7442503,9.7976952,9.4149952,20.57
7,5.7441740,9.7979546,9.4061594,20.55
8,5.7443380,9.7973948,9.3928633,20.50
9,5.7442660,9.7976408,9.3815517,20.53
10,5.7439208,9.7988186,9.3706369,20.50
11,5.7442579,9.7976685,9.3636932,20.53
12,5.7440596,9.7983446,9.3511047,20.50
13,5.7442617,9.7976551,9.3408480,20.47
14,5.7440929,9.7982311,9.3320131,20.48
15,5.7444043,9.7971687,9.3194818,20.49
16,5.7440662,9.7983217,9.3074989,20.56
17,5.7439795,9.7986183,9.2971897,20.49
18,5.7441683,9.7979736,9.2898731,20.50
19,5.7440748,9.7982931,9.2775841,20.49
20,5.7443628,9.7973108,9.2669868,20.50
21,5.7439933,9.7985716,9.2576876,20.50
22,5.7444005,9.7971821,9.2454042,20.50
23,5.7440143,9.7985001,9.2343559,20.48
24,5.7440338,9.7984333,9.2243319,20.47
25,5.7439957,9.7985630,9.2156839,20.52
26,5.7441158,9.7981529,9.2046118,20.54
27,5.7443604,9.7973185,9.1945629,20.55
28,5.7442293,9.7977657,9.1836119,20.55
29,5.7444019,9.7971773,9.1734152,20.56
30,5.7439947,9.7985659,9.1624451,20.57
31,5.7442617,9.7976551,9.1531229,20.56
32,5.7439623,9.7986765,9.1433191,20.55
